x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535811.33,3541950.77,wet,assumed perennial,2017-10-29,390.00,593.00,739.89,2183.44,0,-0.57,0
535771.25,3541921.31,wet,assumed perennial,2017-10-29,228.78,418.56,533.67,1451.33,0,-0.55,0
535782.38,3541931.36,wet,assumed perennial,2017-10-29,190.89,377.44,462.56,1560.22,0,-0.61,0
535487.13,3541873.64,wet,assumed perennial,2017-10-29,279.89,479.33,603.22,1889.89,0,-0.60,0
535815.64,3541953.31,wet,assumed perennial,2017-10-29,314.67,518.67,623.44,2098.33,0,-0.60,0
533507.30,3542679.63,wet,assumed perennial,2017-10-29,340.33,608.89,785.67,2112.56,0,-0.55,0
530534.36,3544474.21,wet,assumed perennial,2017-10-29,482.11,709.78,931.89,1739.67,0,-0.42,0
535150.80,3541960.35,wet,assumed perennial,2017-10-29,297.11,498.33,647.56,1783.22,0,-0.56,0
535819.95,3541955.84,wet,assumed perennial,2017-10-29,299.11,506.56,598.33,2063.11,0,-0.61,0
535697.15,3541863.15,wet,assumed perennial,2017-10-29,321.33,557.11,674.78,2189.56,0,-0.59,0
535828.57,3541960.92,wet,assumed perennial,2017-10-29,199.33,398.44,517.00,1546.56,0,-0.59,0
530529.36,3544474.02,wet,assumed perennial,2017-10-29,550.56,788.89,1036.44,1766.22,0,-0.38,0
535824.26,3541958.38,wet,assumed perennial,2017-10-29,251.56,449.67,567.33,1737.56,0,-0.59,0
530539.31,3544473.64,wet,assumed perennial,2017-10-29,409.67,600.56,789.11,1671.78,0,-0.47,0
535832.88,3541963.45,wet,assumed perennial,2017-10-29,160.56,353.11,459.89,1443.33,0,-0.61,0
535427.64,3541899.30,wet,assumed perennial,2017-10-29,254.22,445.67,567.11,1834.67,0,-0.61,0
533522.11,3542682.00,wet,assumed perennial,2017-10-29,474.56,752.00,951.22,2165.56,0,-0.48,0
535450.47,3541889.09,wet,assumed perennial,2017-10-29,273.33,479.22,611.89,2038.78,0,-0.62,0
535121.16,3541964.95,wet,assumed perennial,2017-10-29,332.44,536.33,725.33,1908.89,0,-0.56,0
535737.87,3541891.14,wet,assumed perennial,2017-10-29,375.11,583.89,744.44,1868.44,0,-0.52,0
535741.58,3541894.49,wet,assumed perennial,2017-10-29,379.44,582.11,738.78,1767.89,0,-0.50,0
535464.16,3541882.97,wet,assumed perennial,2017-10-29,287.44,505.89,637.78,2387.56,0,-0.65,0
535734.16,3541887.78,wet,assumed perennial,2017-10-29,337.11,549.22,706.22,1871.67,0,-0.55,0
535517.00,3541876.39,wet,assumed perennial,2017-10-29,224.78,402.00,535.11,1429.56,0,-0.56,0
535763.83,3541914.60,wet,assumed perennial,2017-10-29,332.33,551.00,678.22,1926.89,0,-0.56,0
533497.43,3542678.05,wet,assumed perennial,2017-10-29,274.89,529.11,675.33,1912.56,0,-0.57,0
535752.71,3541904.55,wet,assumed perennial,2017-10-29,250.78,430.78,539.00,1545.11,0,-0.56,0
535760.12,3541911.25,wet,assumed perennial,2017-10-29,365.67,580.33,719.22,1905.33,0,-0.53,0
535473.29,3541878.89,wet,assumed perennial,2017-10-29,238.56,452.89,574.33,2197.67,0,-0.66,0
535477.85,3541876.85,wet,assumed perennial,2017-10-29,234.22,444.00,551.67,2140.56,0,-0.66,0
535745.29,3541897.84,wet,assumed perennial,2017-10-29,323.11,518.11,651.67,1579.89,0,-0.51,0
535502.06,3541875.02,wet,assumed perennial,2017-10-29,240.56,434.78,582.56,1546.33,0,-0.56,0
533472.74,3542674.11,wet,assumed perennial,2017-10-29,449.22,685.56,862.78,2081.56,0,-0.50,0
535756.42,3541907.90,wet,assumed perennial,2017-10-29,320.22,520.11,653.11,1769.11,0,-0.55,0
535749.00,3541901.19,wet,assumed perennial,2017-10-29,239.89,423.56,531.33,1422.89,0,-0.54,0
533517.18,3542681.21,wet,assumed perennial,2017-10-29,527.33,793.22,1013.67,2230.56,0,-0.48,0
535730.45,3541884.43,wet,assumed perennial,2017-10-29,287.33,467.78,629.11,1766.33,0,-0.58,0
535468.72,3541880.93,wet,assumed perennial,2017-10-29,272.89,494.44,626.22,2387.78,0,-0.66,0
535372.10,3541921.95,wet,assumed perennial,2017-10-29,229.78,426.44,532.89,1861.89,0,-0.63,0
535353.38,3541928.93,wet,assumed perennial,2017-10-29,395.67,622.11,799.56,2398.44,0,-0.59,0
535459.59,3541885.01,wet,assumed perennial,2017-10-29,275.56,485.22,605.56,2259.56,0,-0.65,0
533531.99,3542683.57,wet,assumed perennial,2017-10-29,376.44,649.44,831.44,2066.44,0,-0.52,0
535701.71,3541865.20,wet,assumed perennial,2017-10-29,318.67,580.22,699.22,2413.78,0,-0.61,0
535706.27,3541867.25,wet,assumed perennial,2017-10-29,362.22,624.11,752.67,2458.44,0,-0.60,0
535348.44,3541929.69,wet,assumed perennial,2017-10-29,333.56,552.00,702.78,2178.89,0,-0.60,0
535710.84,3541869.30,wet,assumed perennial,2017-10-29,394.56,638.56,787.44,2345.00,0,-0.57,0
535715.40,3541871.35,wet,assumed perennial,2017-10-29,408.33,641.00,800.89,2267.44,0,-0.56,0
535719.32,3541874.38,wet,assumed perennial,2017-10-29,351.89,552.11,713.33,1836.56,0,-0.54,0
533527.05,3542682.79,wet,assumed perennial,2017-10-29,381.11,652.89,836.00,2073.56,0,-0.52,0
535723.03,3541877.73,wet,assumed perennial,2017-10-29,281.22,464.44,605.89,1698.22,0,-0.57,0
535778.67,3541928.01,wet,assumed perennial,2017-10-29,170.11,338.56,424.44,1248.89,0,-0.57,0
535362.77,3541925.53,wet,assumed perennial,2017-10-29,323.44,542.11,657.33,2109.22,0,-0.59,0
535726.74,3541881.08,wet,assumed perennial,2017-10-29,260.78,432.56,595.33,1669.22,0,-0.59,0
535767.54,3541917.96,wet,assumed perennial,2017-10-29,280.78,485.11,605.67,1725.67,0,-0.56,0
535455.03,3541887.05,wet,assumed perennial,2017-10-29,255.67,456.78,589.78,2005.56,0,-0.63,0
535786.09,3541934.72,wet,assumed perennial,2017-10-29,266.33,468.67,565.22,1860.89,0,-0.60,0
535678.91,3541854.96,wet,assumed perennial,2017-10-29,323.33,523.22,648.78,2195.89,0,-0.62,0
530519.48,3544472.89,wet,assumed perennial,2017-10-29,739.22,990.11,1370.56,1942.56,0,-0.32,0
535381.44,3541918.36,wet,assumed perennial,2017-10-29,325.33,543.78,684.44,2431.56,0,-0.63,0
535264.45,3541942.72,wet,assumed perennial,2017-10-29,287.56,500.22,642.44,1805.11,0,-0.57,0
535259.50,3541943.49,wet,assumed perennial,2017-10-29,257.33,467.44,600.56,1788.11,0,-0.59,0
535404.78,3541909.41,wet,assumed perennial,2017-10-29,349.11,573.56,719.44,2116.33,0,-0.57,0
535400.11,3541911.20,wet,assumed perennial,2017-10-29,335.78,570.11,726.22,2133.44,0,-0.58,0
535328.68,3541932.76,wet,assumed perennial,2017-10-29,303.33,517.22,648.00,1940.22,0,-0.58,0
535254.56,3541944.25,wet,assumed perennial,2017-10-29,216.67,423.78,567.44,1742.22,0,-0.61,0
535249.62,3541945.02,wet,assumed perennial,2017-10-29,221.33,404.11,554.78,1621.22,0,-0.60,0
535409.38,3541907.46,wet,assumed perennial,2017-10-29,338.89,557.89,702.67,2088.00,0,-0.58,0
535323.74,3541933.52,wet,assumed perennial,2017-10-29,318.33,529.67,656.44,2018.22,0,-0.58,0
535395.44,3541912.99,wet,assumed perennial,2017-10-29,352.11,578.33,743.11,2130.67,0,-0.57,0
535445.90,3541891.13,wet,assumed perennial,2017-10-29,232.56,427.11,540.22,1790.44,0,-0.61,0
535239.74,3541946.55,wet,assumed perennial,2017-10-29,214.22,414.00,550.11,1841.78,0,-0.63,0
535333.62,3541931.99,wet,assumed perennial,2017-10-29,303.33,500.11,669.89,1750.89,0,-0.56,0
535234.80,3541947.32,wet,assumed perennial,2017-10-29,250.11,464.44,604.67,2041.33,0,-0.63,0
535229.86,3541948.09,wet,assumed perennial,2017-10-29,214.33,429.11,549.00,1865.67,0,-0.63,0
533512.24,3542680.42,wet,assumed perennial,2017-10-29,471.56,726.56,946.00,2245.56,0,-0.51,0
535244.68,3541945.79,wet,assumed perennial,2017-10-29,228.78,414.78,564.44,1740.22,0,-0.62,0
535621.04,3541856.98,wet,assumed perennial,2017-10-29,326.11,547.67,740.22,1686.44,0,-0.51,0
535318.80,3541934.29,wet,assumed perennial,2017-10-29,291.22,508.56,623.44,2059.22,0,-0.60,0
535625.52,3541854.76,wet,assumed perennial,2017-10-29,315.44,536.78,706.33,1807.89,0,-0.54,0
535269.39,3541941.95,wet,assumed perennial,2017-10-29,277.89,480.56,629.56,1737.44,0,-0.57,0
535274.33,3541941.19,wet,assumed perennial,2017-10-29,263.00,464.89,611.00,1746.44,0,-0.58,0
535634.68,3541851.17,wet,assumed perennial,2017-10-29,334.78,549.78,690.78,1861.44,0,-0.54,0
535436.77,3541895.22,wet,assumed perennial,2017-10-29,199.11,354.00,475.33,1455.00,0,-0.61,0
535630.00,3541852.53,wet,assumed perennial,2017-10-29,322.22,537.44,674.89,1825.44,0,-0.55,0
535284.21,3541939.66,wet,assumed perennial,2017-10-29,310.44,524.89,679.44,1863.89,0,-0.56,0
535313.86,3541935.06,wet,assumed perennial,2017-10-29,287.11,497.22,616.89,1916.44,0,-0.59,0
535299.03,3541937.36,wet,assumed perennial,2017-10-29,320.44,520.78,683.56,1757.33,0,-0.54,0
535432.21,3541897.26,wet,assumed perennial,2017-10-29,196.22,346.22,464.67,1391.44,0,-0.60,0
535294.09,3541938.12,wet,assumed perennial,2017-10-29,347.11,542.00,705.67,1784.11,0,-0.53,0
535441.34,3541893.17,wet,assumed perennial,2017-10-29,191.33,369.11,480.78,1546.89,0,-0.61,0
535303.97,3541936.59,wet,assumed perennial,2017-10-29,301.67,511.33,667.22,1780.67,0,-0.55,0
535308.91,3541935.82,wet,assumed perennial,2017-10-29,282.33,493.00,623.22,1853.56,0,-0.58,0
535639.68,3541851.20,wet,assumed perennial,2017-10-29,245.89,454.44,592.67,1598.11,0,-0.56,0
535644.68,3541851.22,wet,assumed perennial,2017-10-29,273.67,469.22,608.67,1586.33,0,-0.54,0
535507.04,3541875.47,wet,assumed perennial,2017-10-29,248.44,442.56,606.11,1548.44,0,-0.56,0
535289.15,3541938.89,wet,assumed perennial,2017-10-29,324.56,537.44,688.00,1796.56,0,-0.54,0
535376.77,3541920.15,wet,assumed perennial,2017-10-29,262.11,466.89,578.44,2018.89,0,-0.62,0
535224.92,3541948.85,wet,assumed perennial,2017-10-29,197.44,413.67,532.33,1789.89,0,-0.62,0
535219.98,3541949.62,wet,assumed perennial,2017-10-29,210.56,421.67,548.89,1782.89,0,-0.62,0
535160.69,3541958.81,wet,assumed perennial,2017-10-29,249.33,448.33,578.67,1713.56,0,-0.59,0
535165.63,3541958.05,wet,assumed perennial,2017-10-29,254.89,447.44,590.33,1706.00,0,-0.58,0
535126.10,3541964.18,wet,assumed perennial,2017-10-29,349.56,555.89,701.67,2148.11,0,-0.59,0
535131.04,3541963.41,wet,assumed perennial,2017-10-29,376.56,592.67,737.33,2297.56,0,-0.59,0
535497.09,3541874.56,wet,assumed perennial,2017-10-29,242.67,437.89,581.33,1759.78,0,-0.60,0
535386.11,3541916.57,wet,assumed perennial,2017-10-29,349.33,555.89,727.56,2345.33,0,-0.62,0
535683.47,3541857.01,wet,assumed perennial,2017-10-29,352.11,565.78,696.11,2261.44,0,-0.60,0
535492.11,3541874.10,wet,assumed perennial,2017-10-29,242.56,441.78,578.67,1798.56,0,-0.61,0
530524.36,3544473.83,wet,assumed perennial,2017-10-29,683.56,922.33,1258.78,1821.33,0,-0.33,0
535135.98,3541962.65,wet,assumed perennial,2017-10-29,385.56,601.11,753.67,2325.00,0,-0.59,0
535140.92,3541961.88,wet,assumed perennial,2017-10-29,310.33,519.33,661.56,2065.67,0,-0.60,0
535482.42,3541874.81,wet,assumed perennial,2017-10-29,276.11,474.33,588.67,1954.22,0,-0.61,0
535155.75,3541959.58,wet,assumed perennial,2017-10-29,306.22,519.89,669.89,1840.89,0,-0.56,0
535145.86,3541961.11,wet,assumed perennial,2017-10-29,277.67,478.22,616.67,1916.78,0,-0.60,0
535358.10,3541927.32,wet,assumed perennial,2017-10-29,399.11,640.22,799.00,2436.22,0,-0.58,0
535688.03,3541859.06,wet,assumed perennial,2017-10-29,375.33,595.78,732.00,2323.44,0,-0.59,0
535692.59,3541861.10,wet,assumed perennial,2017-10-29,362.33,594.00,726.00,2219.33,0,-0.58,0
535215.04,3541950.38,wet,assumed perennial,2017-10-29,210.67,428.67,549.33,1743.67,0,-0.61,0
535170.57,3541957.28,wet,assumed perennial,2017-10-29,251.56,457.22,599.56,1683.89,0,-0.57,0
535175.51,3541956.52,wet,assumed perennial,2017-10-29,272.44,483.33,639.67,1766.11,0,-0.57,0
535616.56,3541859.20,wet,assumed perennial,2017-10-29,471.44,703.78,988.22,1761.67,0,-0.43,0
535200.21,3541952.68,wet,assumed perennial,2017-10-29,253.56,483.00,600.78,1835.33,0,-0.58,0
535205.15,3541951.92,wet,assumed perennial,2017-10-29,259.00,497.89,617.44,1858.44,0,-0.58,0
535531.94,3541877.76,wet,assumed perennial,2017-10-29,236.33,424.78,539.33,1294.44,0,-0.51,0
535612.09,3541861.42,wet,assumed perennial,2017-10-29,584.56,843.00,1161.11,2016.67,0,-0.41,0
535210.10,3541951.15,wet,assumed perennial,2017-10-29,198.11,442.44,550.00,1735.11,0,-0.59,0
535607.61,3541863.64,wet,assumed perennial,2017-10-29,785.00,1028.11,1315.22,2097.56,0,-0.34,0
530514.64,3544471.63,wet,assumed perennial,2017-10-29,760.89,1021.56,1400.89,1981.33,0,-0.32,0
535180.45,3541955.75,wet,assumed perennial,2017-10-29,284.11,474.78,643.56,1873.56,0,-0.60,0
535185.39,3541954.98,wet,assumed perennial,2017-10-29,253.11,449.44,597.67,1854.67,0,-0.61,0
535674.35,3541852.91,wet,assumed perennial,2017-10-29,343.33,540.11,658.22,2308.33,0,-0.62,0
530509.80,3544470.36,wet,assumed perennial,2017-10-29,776.33,1069.22,1427.33,1992.00,0,-0.30,0
535390.78,3541914.78,wet,assumed perennial,2017-10-29,367.11,577.56,747.44,2290.11,0,-0.60,0
535190.33,3541954.22,wet,assumed perennial,2017-10-29,238.22,447.44,583.78,1818.44,0,-0.61,0
535669.68,3541851.35,wet,assumed perennial,2017-10-29,345.78,532.11,658.67,2057.00,0,-0.59,0
533477.68,3542674.90,wet,assumed perennial,2017-10-29,443.33,657.00,837.89,1929.00,0,-0.49,0
535338.56,3541931.23,wet,assumed perennial,2017-10-29,304.89,510.33,678.89,1780.78,0,-0.55,0
535195.27,3541953.45,wet,assumed perennial,2017-10-29,258.67,483.22,616.00,1779.11,0,-0.57,0
535279.27,3541940.42,wet,assumed perennial,2017-10-29,247.11,452.22,596.22,1856.89,0,-0.61,0
535269.39,3541941.95,wet,assumed perennial,2017-11-10,92.44,404.22,617.33,1791.78,0,-0.63,0
535517.00,3541876.39,wet,assumed perennial,2017-11-10,122.33,392.78,620.89,1548.22,0,-0.60,0
535512.02,3541875.93,wet,assumed perennial,2017-11-10,139.22,406.44,652.00,1611.11,0,-0.60,0
535521.98,3541876.84,wet,assumed perennial,2017-11-10,112.89,406.11,607.56,1530.22,0,-0.58,0
535526.96,3541877.30,wet,assumed perennial,2017-11-10,128.78,435.78,634.44,1615.22,0,-0.58,0
535531.94,3541877.76,wet,assumed perennial,2017-11-10,173.44,496.78,703.56,1758.22,0,-0.56,0
535625.52,3541854.76,wet,assumed perennial,2017-11-10,294.78,609.00,884.89,1892.22,0,-0.51,0
535630.00,3541852.53,wet,assumed perennial,2017-11-10,295.56,626.22,887.56,1966.56,0,-0.52,0
535634.68,3541851.17,wet,assumed perennial,2017-11-10,276.56,603.44,846.44,1885.00,0,-0.52,0
535639.68,3541851.20,wet,assumed perennial,2017-11-10,188.33,494.33,704.33,1799.11,0,-0.57,0
535644.68,3541851.22,wet,assumed perennial,2017-11-10,196.44,479.78,702.56,1895.33,0,-0.60,0
535621.04,3541856.98,wet,assumed perennial,2017-11-10,267.22,563.78,837.00,1739.78,0,-0.51,0
535616.56,3541859.20,wet,assumed perennial,2017-11-10,305.67,635.78,951.56,1836.89,0,-0.49,0
535612.09,3541861.42,wet,assumed perennial,2017-11-10,400.67,747.56,1092.33,2038.44,0,-0.46,0
535607.61,3541863.64,wet,assumed perennial,2017-11-10,544.22,907.11,1292.78,2174.22,0,-0.41,0
535674.35,3541852.91,wet,assumed perennial,2017-11-10,306.56,650.00,887.44,2911.33,0,-0.63,0
535502.06,3541875.02,wet,assumed perennial,2017-11-10,159.33,452.11,704.89,1723.44,0,-0.58,0
535507.04,3541875.47,wet,assumed perennial,2017-11-10,163.56,440.89,698.89,1670.22,0,-0.58,0
535492.11,3541874.10,wet,assumed perennial,2017-11-10,146.78,449.67,684.56,1952.00,0,-0.63,0
535497.09,3541874.56,wet,assumed perennial,2017-11-10,164.11,468.44,725.11,1934.89,0,-0.61,0
535386.11,3541916.57,wet,assumed perennial,2017-11-10,192.44,553.56,816.44,2486.00,0,-0.64,0
535381.44,3541918.36,wet,assumed perennial,2017-11-10,206.00,575.22,817.89,2760.44,0,-0.66,0
535376.77,3541920.15,wet,assumed perennial,2017-11-10,170.22,518.22,751.11,2585.78,0,-0.67,0
535413.95,3541905.42,wet,assumed perennial,2017-11-10,241.33,550.11,775.22,2677.56,0,-0.66,0
535418.51,3541903.38,wet,assumed perennial,2017-11-10,238.67,551.78,775.89,2457.33,0,-0.63,0
535423.08,3541901.34,wet,assumed perennial,2017-11-10,163.33,469.11,672.78,1910.00,0,-0.61,0
535427.64,3541899.30,wet,assumed perennial,2017-11-10,145.67,437.56,648.33,1712.22,0,-0.59,0
535669.68,3541851.35,wet,assumed perennial,2017-11-10,253.56,590.89,831.78,2642.56,0,-0.63,0
535450.47,3541889.09,wet,assumed perennial,2017-11-10,179.11,512.44,745.89,2311.00,0,-0.64,0
535455.03,3541887.05,wet,assumed perennial,2017-11-10,140.22,472.67,694.89,2283.56,0,-0.66,0
535468.72,3541880.93,wet,assumed perennial,2017-11-10,200.78,534.67,761.78,2644.00,0,-0.66,0
535464.16,3541882.97,wet,assumed perennial,2017-11-10,196.11,531.22,760.56,2681.22,0,-0.67,0
535473.29,3541878.89,wet,assumed perennial,2017-11-10,158.89,490.67,706.00,2302.33,0,-0.65,0
535477.85,3541876.85,wet,assumed perennial,2017-11-10,150.56,497.78,717.44,2212.33,0,-0.63,0
535487.13,3541873.64,wet,assumed perennial,2017-11-10,190.22,507.67,745.67,1994.11,0,-0.59,0
535482.42,3541874.81,wet,assumed perennial,2017-11-10,192.56,520.67,759.44,2061.56,0,-0.60,0
535459.59,3541885.01,wet,assumed perennial,2017-11-10,164.11,501.67,719.00,2553.67,0,-0.67,0
535683.47,3541857.01,wet,assumed perennial,2017-11-10,307.56,654.33,885.22,2562.78,0,-0.59,0
535692.59,3541861.10,wet,assumed perennial,2017-11-10,294.56,644.22,885.00,2559.78,0,-0.60,0
535688.03,3541859.06,wet,assumed perennial,2017-11-10,319.00,672.00,914.44,2572.56,0,-0.59,0
535710.84,3541869.30,wet,assumed perennial,2017-11-10,381.67,730.89,984.00,2590.11,0,-0.56,0
535706.27,3541867.25,wet,assumed perennial,2017-11-10,346.56,736.44,972.00,2927.00,0,-0.60,0
535701.71,3541865.20,wet,assumed perennial,2017-11-10,318.44,708.33,936.44,2906.56,0,-0.61,0
535786.09,3541934.72,wet,assumed perennial,2017-11-10,259.00,567.44,775.11,2202.56,0,-0.59,0
535782.38,3541931.36,wet,assumed perennial,2017-11-10,212.67,501.67,717.67,1988.89,0,-0.60,0
535789.80,3541938.07,wet,assumed perennial,2017-11-10,282.33,594.00,797.56,2369.33,0,-0.60,0
535794.09,3541940.63,wet,assumed perennial,2017-11-10,319.67,652.11,868.11,2413.11,0,-0.57,0
535715.40,3541871.35,wet,assumed perennial,2017-11-10,378.00,719.22,975.11,2478.44,0,-0.55,0
535798.40,3541943.16,wet,assumed perennial,2017-11-10,338.33,673.00,922.56,2451.22,0,-0.57,0
535837.19,3541965.99,wet,assumed perennial,2017-11-10,159.33,431.67,636.33,1891.78,0,-0.63,0
535841.49,3541968.53,wet,assumed perennial,2017-11-10,172.78,460.56,667.89,1923.11,0,-0.61,0
535832.88,3541963.45,wet,assumed perennial,2017-11-10,104.89,366.44,567.11,1734.56,0,-0.65,0
535824.26,3541958.38,wet,assumed perennial,2017-11-10,139.78,438.11,640.00,2082.11,0,-0.65,0
535828.57,3541960.92,wet,assumed perennial,2017-11-10,116.67,396.00,599.22,1866.33,0,-0.65,0
535819.95,3541955.84,wet,assumed perennial,2017-11-10,182.67,511.89,712.33,2357.56,0,-0.64,0
535815.64,3541953.31,wet,assumed perennial,2017-11-10,210.00,548.33,756.44,2420.11,0,-0.63,0
535802.71,3541945.70,wet,assumed perennial,2017-11-10,335.89,675.00,943.89,2513.78,0,-0.58,0
535390.78,3541914.78,wet,assumed perennial,2017-11-10,198.89,552.11,815.44,2338.56,0,-0.62,0
535719.32,3541874.38,wet,assumed perennial,2017-11-10,295.11,605.78,855.22,2187.89,0,-0.57,0
535726.74,3541881.08,wet,assumed perennial,2017-11-10,223.78,533.33,768.67,2001.22,0,-0.58,0
535678.91,3541854.96,wet,assumed perennial,2017-11-10,285.33,620.44,844.44,2750.00,0,-0.63,0
535697.15,3541863.15,wet,assumed perennial,2017-11-10,304.67,656.56,887.33,2615.67,0,-0.60,0
535771.25,3541921.31,wet,assumed perennial,2017-11-10,178.67,459.33,670.67,1750.78,0,-0.58,0
535774.96,3541924.66,wet,assumed perennial,2017-11-10,152.22,422.33,624.89,1643.00,0,-0.59,0
535778.67,3541928.01,wet,assumed perennial,2017-11-10,148.11,411.78,614.33,1659.22,0,-0.60,0
535767.54,3541917.96,wet,assumed perennial,2017-11-10,221.44,503.11,716.78,1903.44,0,-0.58,0
535763.83,3541914.60,wet,assumed perennial,2017-11-10,290.56,593.11,822.33,2086.33,0,-0.56,0
535723.03,3541877.73,wet,assumed perennial,2017-11-10,238.44,541.78,776.56,2092.33,0,-0.59,0
535760.12,3541911.25,wet,assumed perennial,2017-11-10,314.56,636.33,875.22,2155.44,0,-0.54,0
535745.29,3541897.84,wet,assumed perennial,2017-11-10,237.00,566.78,796.89,1955.22,0,-0.55,0
535749.00,3541901.19,wet,assumed perennial,2017-11-10,203.56,519.56,748.33,1860.56,0,-0.56,0
535752.71,3541904.55,wet,assumed perennial,2017-11-10,281.78,589.67,845.67,2043.00,0,-0.55,0
535734.16,3541887.78,wet,assumed perennial,2017-11-10,382.78,703.78,972.56,2268.89,0,-0.53,0
535741.58,3541894.49,wet,assumed perennial,2017-11-10,306.00,644.89,901.22,2105.89,0,-0.53,0
535737.87,3541891.14,wet,assumed perennial,2017-11-10,365.56,697.78,970.00,2191.00,0,-0.52,0
535730.45,3541884.43,wet,assumed perennial,2017-11-10,256.44,583.44,828.78,2133.44,0,-0.57,0
535756.42,3541907.90,wet,assumed perennial,2017-11-10,326.11,640.33,898.33,2102.67,0,-0.53,0
535811.33,3541950.77,wet,assumed perennial,2017-11-10,257.00,617.00,852.11,2607.67,0,-0.62,0
535395.44,3541912.99,wet,assumed perennial,2017-11-10,178.22,500.33,738.67,1980.67,0,-0.60,0
535404.78,3541909.41,wet,assumed perennial,2017-11-10,140.67,442.44,652.89,2215.11,0,-0.67,0
535131.04,3541963.41,wet,assumed perennial,2017-11-10,237.22,592.67,859.00,2370.56,0,-0.60,0
530529.36,3544474.02,wet,assumed perennial,2017-11-10,323.78,630.89,1028.89,2014.67,0,-0.52,0
530524.36,3544473.83,wet,assumed perennial,2017-11-10,424.67,738.11,1158.11,2076.00,0,-0.48,0
535126.10,3541964.18,wet,assumed perennial,2017-11-10,214.22,553.89,810.00,2259.22,0,-0.61,0
535165.63,3541958.05,wet,assumed perennial,2017-11-10,120.11,425.00,648.22,1691.78,0,-0.60,0
530519.48,3544472.89,wet,assumed perennial,2017-11-10,508.33,857.33,1270.33,2159.33,0,-0.43,0
530514.64,3544471.63,wet,assumed perennial,2017-11-10,527.11,884.56,1309.67,2213.89,0,-0.43,0
530509.80,3544470.36,wet,assumed perennial,2017-11-10,589.67,921.78,1375.89,2326.89,0,-0.43,0
