x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
531277.05,3543960.21,wet,assumed wet,2023-06-05,1365.22,1803.22,2242.56,3383.56,0,-0.30,0
531286.97,3543958.94,wet,assumed wet,2023-06-05,1335.11,1839.00,2199.00,3412.44,0,-0.30,0
531291.93,3543958.31,wet,assumed wet,2023-06-05,1253.00,1736.00,2065.78,3315.56,0,-0.31,0
531282.01,3543959.57,wet,assumed wet,2023-06-05,1375.22,1881.22,2267.89,3446.33,0,-0.29,0
531880.17,3543624.96,wet,assumed wet,2023-06-05,720.78,1163.44,1155.22,3298.56,0,-0.48,0
531881.33,3543629.77,wet,assumed wet,2023-06-05,770.11,1253.67,1246.89,3341.89,0,-0.45,0
531675.15,3543430.00,wet,assumed wet,2023-06-05,1250.78,1753.78,2079.56,3322.67,0,-0.31,0
531668.74,3543443.45,wet,assumed wet,2023-06-05,1103.44,1625.44,1933.11,3283.67,0,-0.34,0
531670.44,3543438.75,wet,assumed wet,2023-06-05,1192.22,1739.56,2070.00,3264.78,0,-0.30,0
531672.44,3543434.20,wet,assumed wet,2023-06-05,1277.56,1774.89,2081.33,3284.56,0,-0.30,0
531667.04,3543448.16,wet,assumed wet,2023-06-05,1088.44,1606.89,1894.89,3429.22,0,-0.36,0
531665.49,3543452.90,wet,assumed wet,2023-06-05,1038.44,1550.44,1767.78,3447.22,0,-0.38,0
531664.50,3543457.80,wet,assumed wet,2023-06-05,1082.89,1561.44,1804.67,3459.56,0,-0.38,0
531663.52,3543462.70,wet,assumed wet,2023-06-05,1150.67,1639.00,1930.56,3377.89,0,-0.35,0
531656.92,3543469.95,wet,assumed wet,2023-06-05,1199.11,1646.44,1993.11,3376.33,0,-0.34,0
531677.86,3543425.79,wet,assumed wet,2023-06-05,993.22,1515.56,1744.56,3135.44,0,-0.35,0
533924.44,3542622.41,wet,assumed wet,2023-06-05,525.44,887.11,812.89,3197.44,0,-0.57,0
533909.96,3542618.50,wet,assumed wet,2023-06-05,531.67,837.56,794.89,3023.44,0,-0.57,0
533914.79,3542619.80,wet,assumed wet,2023-06-05,495.56,827.56,783.44,2940.44,0,-0.56,0
533919.62,3542621.11,wet,assumed wet,2023-06-05,528.33,882.67,823.78,3156.33,0,-0.56,0
533938.96,3542626.15,wet,assumed wet,2023-06-05,591.00,947.67,887.11,3298.22,0,-0.55,0
531695.73,3543404.41,wet,assumed wet,2023-06-05,787.22,1195.22,1278.44,3235.33,0,-0.46,0
531685.25,3543412.78,wet,assumed wet,2023-06-05,734.89,1134.11,1253.44,3362.67,0,-0.50,0
531682.97,3543417.22,wet,assumed wet,2023-06-05,769.11,1219.44,1360.33,3198.00,0,-0.45,0
531680.57,3543421.59,wet,assumed wet,2023-06-05,878.11,1368.11,1538.00,3142.11,0,-0.39,0
531660.55,3543466.51,wet,assumed wet,2023-06-05,1210.67,1698.44,2021.89,3363.11,0,-0.33,0
531653.34,3543473.43,wet,assumed wet,2023-06-05,1169.67,1627.56,1948.00,3314.89,0,-0.34,0
531865.08,3543588.41,wet,assumed wet,2023-06-05,639.78,1086.22,1062.78,3134.22,0,-0.49,0
531859.09,3543569.55,wet,assumed wet,2023-06-05,642.11,1043.00,1029.78,3332.89,0,-0.52,0
531858.56,3543564.58,wet,assumed wet,2023-06-05,624.78,1027.22,1023.22,3334.78,0,-0.53,0
531858.03,3543559.61,wet,assumed wet,2023-06-05,622.78,1044.67,1041.11,3397.00,0,-0.53,0
531856.98,3543549.66,wet,assumed wet,2023-06-05,726.89,1155.00,1188.22,3426.56,0,-0.50,0
531856.49,3543544.68,wet,assumed wet,2023-06-05,727.78,1170.44,1201.11,3626.00,0,-0.51,0
531856.00,3543539.71,wet,assumed wet,2023-06-05,709.33,1177.44,1152.00,3689.89,0,-0.52,0
531857.49,3543554.63,wet,assumed wet,2023-06-05,697.44,1146.56,1162.11,3348.44,0,-0.49,0
531863.08,3543583.83,wet,assumed wet,2023-06-05,695.33,1120.56,1092.56,3230.33,0,-0.48,0
531861.08,3543579.25,wet,assumed wet,2023-06-05,687.89,1112.33,1075.44,3274.00,0,-0.49,0
531855.34,3543534.76,wet,assumed wet,2023-06-05,714.67,1168.89,1153.56,3618.78,0,-0.51,0
531854.33,3543529.86,wet,assumed wet,2023-06-05,848.67,1285.67,1357.78,3462.89,0,-0.46,0
531853.32,3543524.96,wet,assumed wet,2023-06-05,812.56,1242.78,1301.67,3469.11,0,-0.47,0
531852.12,3543520.12,wet,assumed wet,2023-06-05,789.11,1218.56,1262.00,3456.89,0,-0.48,0
531871.86,3543601.77,wet,assumed wet,2023-06-05,629.56,1034.33,990.67,3137.11,0,-0.50,0
531869.37,3543597.43,wet,assumed wet,2023-06-05,649.56,1062.22,1030.89,3174.22,0,-0.50,0
531867.08,3543593.00,wet,assumed wet,2023-06-05,613.00,1050.67,1023.44,3098.33,0,-0.49,0
531859.62,3543574.52,wet,assumed wet,2023-06-05,683.89,1103.78,1091.89,3328.11,0,-0.50,0
531187.64,3543969.75,wet,assumed wet,2023-06-05,920.33,1373.11,1638.33,3161.11,0,-0.39,0
531182.67,3543970.22,wet,assumed wet,2023-06-05,887.22,1341.78,1600.22,3200.56,0,-0.41,0
530598.47,3544449.33,wet,assumed wet,2023-06-05,456.56,788.44,752.56,3494.33,0,-0.63,0
530602.57,3544446.47,wet,assumed wet,2023-06-05,471.00,811.33,770.56,3643.78,0,-0.64,0
530606.55,3544443.45,wet,assumed wet,2023-06-05,454.67,804.67,806.22,3586.78,0,-0.63,0
530590.19,3544454.92,wet,assumed wet,2023-06-05,433.89,732.22,730.11,2891.33,0,-0.60,0
530572.90,3544464.93,wet,assumed wet,2023-06-05,470.11,837.33,838.44,3015.67,0,-0.57,0
530568.35,3544467.00,wet,assumed wet,2023-06-05,493.00,851.78,871.00,2939.67,0,-0.55,0
530559.07,3544470.54,wet,assumed wet,2023-06-05,538.78,915.00,920.78,3058.67,0,-0.54,0
530563.79,3544469.06,wet,assumed wet,2023-06-05,551.89,923.00,938.44,2919.67,0,-0.52,0
530554.13,3544471.31,wet,assumed wet,2023-06-05,567.56,940.89,985.56,3110.22,0,-0.54,0
530610.29,3544440.13,wet,assumed wet,2023-06-05,464.00,818.89,820.00,3408.44,0,-0.61,0
530614.02,3544436.81,wet,assumed wet,2023-06-05,455.00,795.22,771.56,3335.78,0,-0.61,0
530617.76,3544433.49,wet,assumed wet,2023-06-05,451.78,784.22,750.67,3306.11,0,-0.62,0
530594.37,3544452.18,wet,assumed wet,2023-06-05,439.44,734.56,728.67,3012.33,0,-0.61,0
530621.24,3544429.89,wet,assumed wet,2023-06-05,427.22,764.22,736.67,3384.00,0,-0.63,0
530624.67,3544426.26,wet,assumed wet,2023-06-05,410.78,745.22,725.89,3415.56,0,-0.64,0
530577.42,3544462.79,wet,assumed wet,2023-06-05,485.11,844.56,877.11,3189.44,0,-0.58,0
530585.93,3544457.55,wet,assumed wet,2023-06-05,456.22,787.11,797.67,2915.67,0,-0.57,0
530581.67,3544460.17,wet,assumed wet,2023-06-05,490.44,836.22,855.78,3089.11,0,-0.57,0
530549.19,3544472.09,wet,assumed wet,2023-06-05,550.78,935.22,956.89,2976.33,0,-0.52,0
530544.25,3544472.86,wet,assumed wet,2023-06-05,533.11,932.56,944.44,2944.33,0,-0.52,0
530705.98,3544312.79,wet,assumed wet,2023-06-05,461.89,837.33,754.33,3629.78,0,-0.63,0
530709.78,3544309.54,wet,assumed wet,2023-06-05,463.11,838.67,769.89,3543.67,0,-0.62,0
530702.35,3544316.19,wet,assumed wet,2023-06-05,459.89,815.44,753.00,3580.89,0,-0.63,0
530696.77,3544324.49,wet,assumed wet,2023-06-05,461.67,807.11,723.67,3602.78,0,-0.63,0
530691.19,3544332.79,wet,assumed wet,2023-06-05,475.44,844.44,769.89,3496.00,0,-0.61,0
530688.23,3544336.81,wet,assumed wet,2023-06-05,490.33,856.78,780.00,3486.22,0,-0.61,0
530721.18,3544299.79,wet,assumed wet,2023-06-05,474.78,853.22,782.78,3600.11,0,-0.62,0
530693.99,3544328.64,wet,assumed wet,2023-06-05,455.33,828.78,735.89,3506.33,0,-0.62,0
530699.56,3544320.34,wet,assumed wet,2023-06-05,468.22,794.33,729.78,3650.11,0,-0.64,0
530646.53,3544399.11,wet,assumed wet,2023-06-05,449.67,760.89,698.78,3343.44,0,-0.63,0
530534.36,3544474.21,wet,assumed wet,2023-06-05,664.56,1049.89,1161.44,2825.56,0,-0.46,0
530529.36,3544474.02,wet,assumed wet,2023-06-05,714.44,1108.00,1257.67,2750.22,0,-0.43,0
530524.36,3544473.83,wet,assumed wet,2023-06-05,795.22,1164.00,1361.11,2684.56,0,-0.40,0
530519.48,3544472.89,wet,assumed wet,2023-06-05,817.89,1188.44,1406.89,2629.11,0,-0.38,0
530514.64,3544471.63,wet,assumed wet,2023-06-05,850.56,1211.56,1470.11,2592.33,0,-0.36,0
530509.80,3544470.36,wet,assumed wet,2023-06-05,872.22,1268.00,1533.22,2642.67,0,-0.35,0
530504.99,3544469.03,wet,assumed wet,2023-06-05,892.89,1324.00,1553.56,2691.67,0,-0.34,0
530643.81,3544403.31,wet,assumed wet,2023-06-05,448.22,738.33,678.22,3212.89,0,-0.63,0
530628.11,3544422.64,wet,assumed wet,2023-06-05,425.67,748.22,716.89,3481.11,0,-0.65,0
530631.55,3544419.01,wet,assumed wet,2023-06-05,425.11,738.44,715.89,3333.56,0,-0.64,0
531110.38,3543989.34,wet,assumed wet,2023-06-05,1091.67,1620.67,1825.89,3274.33,0,-0.34,0
531105.47,3543990.27,wet,assumed wet,2023-06-05,964.33,1470.78,1650.00,3296.11,0,-0.38,0
531100.56,3543991.19,wet,assumed wet,2023-06-05,1050.56,1541.33,1782.78,3375.33,0,-0.37,0
531095.70,3543992.32,wet,assumed wet,2023-06-05,1193.44,1707.56,1986.44,3408.44,0,-0.33,0
531086.23,3543995.55,wet,assumed wet,2023-06-05,1175.78,1666.33,1925.56,3466.11,0,-0.35,0
531090.96,3543993.94,wet,assumed wet,2023-06-05,1105.33,1596.33,1813.00,3466.22,0,-0.37,0
531153.44,3543976.49,wet,assumed wet,2023-06-05,915.00,1397.00,1592.00,3252.44,0,-0.40,0
531081.50,3543997.16,wet,assumed wet,2023-06-05,1029.11,1559.67,1738.11,3423.00,0,-0.37,0
531115.30,3543988.41,wet,assumed wet,2023-06-05,1038.11,1536.11,1741.67,3190.00,0,-0.35,0
531120.15,3543987.26,wet,assumed wet,2023-06-05,1013.67,1465.11,1693.78,3124.56,0,-0.36,0
531177.69,3543970.69,wet,assumed wet,2023-06-05,865.44,1295.78,1558.33,3227.56,0,-0.43,0
531172.71,3543971.15,wet,assumed wet,2023-06-05,805.00,1219.11,1464.22,3266.33,0,-0.46,0
531143.80,3543979.17,wet,assumed wet,2023-06-05,1188.67,1627.67,1952.78,3286.89,0,-0.34,0
531148.62,3543977.83,wet,assumed wet,2023-06-05,1054.67,1505.11,1803.44,3273.33,0,-0.37,0
531139.07,3543980.78,wet,assumed wet,2023-06-05,1211.78,1704.22,2031.11,3304.44,0,-0.32,0
531134.34,3543982.40,wet,assumed wet,2023-06-05,1202.33,1704.11,1996.89,3245.22,0,-0.31,0
531129.61,3543984.02,wet,assumed wet,2023-06-05,1106.44,1584.56,1848.33,3115.67,0,-0.33,0
531124.88,3543985.64,wet,assumed wet,2023-06-05,1138.67,1627.11,1903.78,3247.00,0,-0.33,0
531158.25,3543975.14,wet,assumed wet,2023-06-05,858.44,1298.78,1466.67,3232.89,0,-0.43,0
530659.88,3544377.98,wet,assumed wet,2023-06-05,400.78,748.56,701.56,3317.44,0,-0.63,0
530657.25,3544382.23,wet,assumed wet,2023-06-05,401.11,764.67,706.11,3318.33,0,-0.63,0
530654.61,3544386.48,wet,assumed wet,2023-06-05,406.33,744.00,689.78,3414.22,0,-0.64,0
530662.52,3544373.73,wet,assumed wet,2023-06-05,413.67,746.78,706.78,3218.67,0,-0.62,0
530651.97,3544390.72,wet,assumed wet,2023-06-05,411.67,752.33,680.56,3391.33,0,-0.64,0
530649.25,3544394.92,wet,assumed wet,2023-06-05,425.67,771.67,695.44,3421.33,0,-0.63,0
530641.09,3544407.50,wet,assumed wet,2023-06-05,432.67,732.89,692.11,3206.89,0,-0.63,0
530638.37,3544411.70,wet,assumed wet,2023-06-05,406.78,725.00,698.11,3083.67,0,-0.62,0
530634.99,3544415.38,wet,assumed wet,2023-06-05,402.56,707.33,698.78,3040.89,0,-0.62,0
530665.20,3544369.51,wet,assumed wet,2023-06-05,436.78,782.44,726.44,3279.11,0,-0.61,0
531167.89,3543972.46,wet,assumed wet,2023-06-05,721.56,1170.22,1317.33,3218.33,0,-0.47,0
530791.57,3544209.41,wet,assumed wet,2023-06-05,470.00,817.11,783.33,3426.67,0,-0.61,0
530685.27,3544340.84,wet,assumed wet,2023-06-05,483.67,840.78,767.67,3376.33,0,-0.60,0
530682.31,3544344.87,wet,assumed wet,2023-06-05,453.22,803.44,747.44,3297.78,0,-0.61,0
530673.57,3544357.06,wet,assumed wet,2023-06-05,456.67,805.67,762.67,3471.11,0,-0.62,0
530676.38,3544352.93,wet,assumed wet,2023-06-05,455.67,808.44,755.11,3423.78,0,-0.62,0
530679.34,3544348.90,wet,assumed wet,2023-06-05,434.89,795.00,735.33,3342.56,0,-0.62,0
530667.99,3544365.36,wet,assumed wet,2023-06-05,448.33,782.78,733.33,3269.11,0,-0.61,0
530670.78,3544361.21,wet,assumed wet,2023-06-05,461.11,804.33,748.22,3371.89,0,-0.61,0
531163.07,3543973.80,wet,assumed wet,2023-06-05,746.33,1198.89,1331.78,3225.78,0,-0.46,0
530724.71,3544296.27,wet,assumed wet,2023-06-05,499.78,850.67,794.89,3539.11,0,-0.61,0
533929.27,3542623.71,wet,assumed wet,2023-06-05,542.33,921.11,834.56,3290.78,0,-0.56,0
533934.10,3542625.02,wet,assumed wet,2023-06-05,578.00,946.00,869.22,3305.67,0,-0.55,0
532958.62,3542658.69,wet,assumed wet,2023-06-05,635.78,958.44,1006.78,2741.00,0,-0.48,0
532953.64,3542659.17,wet,assumed wet,2023-06-05,639.67,980.11,1030.56,2693.78,0,-0.47,0
532948.67,3542659.65,wet,assumed wet,2023-06-05,673.89,994.67,1087.22,2720.67,0,-0.46,0
532943.69,3542660.13,wet,assumed wet,2023-06-05,690.22,1014.22,1134.67,2759.22,0,-0.46,0
532878.99,3542666.41,wet,assumed wet,2023-06-05,612.11,929.67,959.67,2877.22,0,-0.51,0
532883.97,3542665.92,wet,assumed wet,2023-06-05,627.33,934.22,989.22,2893.44,0,-0.51,0
532888.95,3542665.44,wet,assumed wet,2023-06-05,617.22,930.11,997.33,2895.78,0,-0.51,0
532874.02,3542666.89,wet,assumed wet,2023-06-05,598.56,909.78,922.11,2848.89,0,-0.52,0
532893.92,3542664.96,wet,assumed wet,2023-06-05,597.11,933.89,993.56,2858.22,0,-0.51,0
532973.55,3542657.24,wet,assumed wet,2023-06-05,549.56,812.11,832.67,2917.00,0,-0.56,0
532968.57,3542657.72,wet,assumed wet,2023-06-05,552.00,825.56,849.89,2928.89,0,-0.56,0
533008.39,3542653.86,wet,assumed wet,2023-06-05,572.44,869.11,860.22,2911.11,0,-0.54,0
533003.41,3542654.34,wet,assumed wet,2023-06-05,543.00,869.33,860.78,2988.44,0,-0.55,0
532998.43,3542654.82,wet,assumed wet,2023-06-05,533.00,878.11,855.78,2957.00,0,-0.54,0
532993.46,3542655.31,wet,assumed wet,2023-06-05,544.22,866.78,830.33,2934.33,0,-0.54,0
532983.50,3542656.27,wet,assumed wet,2023-06-05,540.78,833.00,808.67,2940.22,0,-0.56,0
532988.48,3542655.79,wet,assumed wet,2023-06-05,545.22,846.56,814.78,2959.44,0,-0.56,0
532963.60,3542658.20,wet,assumed wet,2023-06-05,600.11,892.33,939.11,2872.78,0,-0.53,0
532978.53,3542656.75,wet,assumed wet,2023-06-05,546.22,799.67,807.56,2927.78,0,-0.57,0
532903.88,3542663.99,wet,assumed wet,2023-06-05,668.33,1042.00,1110.11,3095.11,0,-0.50,0
532854.11,3542668.82,wet,assumed wet,2023-06-05,631.67,936.89,1030.89,2639.67,0,-0.48,0
532844.16,3542669.78,wet,assumed wet,2023-06-05,678.89,1017.33,1126.56,2682.11,0,-0.45,0
532849.13,3542669.30,wet,assumed wet,2023-06-05,653.33,981.44,1072.78,2637.00,0,-0.46,0
532859.09,3542668.34,wet,assumed wet,2023-06-05,616.00,934.89,1011.11,2657.00,0,-0.48,0
532839.18,3542670.27,wet,assumed wet,2023-06-05,725.00,1074.56,1210.11,2676.89,0,-0.43,0
532834.20,3542670.75,wet,assumed wet,2023-06-05,687.22,1047.33,1177.44,2719.22,0,-0.44,0
532829.45,3542672.13,wet,assumed wet,2023-06-05,649.11,990.89,1084.22,2745.33,0,-0.47,0
532824.85,3542674.07,wet,assumed wet,2023-06-05,660.00,1011.44,1071.89,2815.56,0,-0.47,0
532806.42,3542681.86,wet,assumed wet,2023-06-05,562.22,927.56,931.56,2698.00,0,-0.49,0
532864.06,3542667.85,wet,assumed wet,2023-06-05,584.44,924.11,947.11,2729.22,0,-0.49,0
532898.90,3542664.48,wet,assumed wet,2023-06-05,619.44,969.22,1040.89,2938.00,0,-0.50,0
532918.81,3542662.55,wet,assumed wet,2023-06-05,740.00,1108.56,1220.56,2926.56,0,-0.45,0
532908.85,3542663.51,wet,assumed wet,2023-06-05,695.89,1098.44,1205.22,3018.22,0,-0.47,0
532913.83,3542663.03,wet,assumed wet,2023-06-05,705.89,1105.89,1223.00,2978.33,0,-0.46,0
532923.78,3542662.06,wet,assumed wet,2023-06-05,750.11,1133.11,1248.56,2970.44,0,-0.45,0
532928.76,3542661.58,wet,assumed wet,2023-06-05,746.89,1136.78,1262.00,2992.00,0,-0.45,0
532933.74,3542661.10,wet,assumed wet,2023-06-05,762.89,1112.44,1257.44,2895.67,0,-0.44,0
532938.71,3542660.62,wet,assumed wet,2023-06-05,700.00,1029.78,1150.78,2778.33,0,-0.46,0
532869.04,3542667.37,wet,assumed wet,2023-06-05,582.00,894.56,934.00,2889.22,0,-0.53,0
533013.32,3542654.29,wet,assumed wet,2023-06-05,558.33,865.22,844.44,2913.89,0,-0.54,0
533023.15,3542656.12,wet,assumed wet,2023-06-05,527.33,822.22,802.22,2931.00,0,-0.56,0
533224.67,3542693.73,wet,assumed wet,2023-06-05,576.00,923.22,922.22,3194.00,0,-0.55,0
533219.76,3542692.81,wet,assumed wet,2023-06-05,568.67,926.89,914.89,3402.22,0,-0.57,0
533131.29,3542676.30,wet,assumed wet,2023-06-05,530.44,837.89,776.67,3282.67,0,-0.59,0
533214.84,3542691.89,wet,assumed wet,2023-06-05,554.78,914.00,891.11,3386.44,0,-0.57,0
533136.20,3542677.22,wet,assumed wet,2023-06-05,522.56,813.00,772.22,3286.44,0,-0.60,0
533150.95,3542679.97,wet,assumed wet,2023-06-05,507.78,791.00,768.22,3000.56,0,-0.58,0
533146.03,3542679.05,wet,assumed wet,2023-06-05,503.56,768.67,755.89,2933.56,0,-0.58,0
533141.12,3542678.14,wet,assumed wet,2023-06-05,505.44,781.56,750.33,3159.89,0,-0.60,0
533126.37,3542675.38,wet,assumed wet,2023-06-05,515.78,826.67,787.44,3455.44,0,-0.61,0
533209.93,3542690.98,wet,assumed wet,2023-06-05,523.22,835.11,809.78,3109.44,0,-0.58,0
533165.69,3542682.72,wet,assumed wet,2023-06-05,543.67,861.33,832.22,3193.00,0,-0.58,0
533170.61,3542683.64,wet,assumed wet,2023-06-05,533.78,874.89,822.22,3344.44,0,-0.59,0
533185.35,3542686.39,wet,assumed wet,2023-06-05,548.56,851.22,862.89,3165.56,0,-0.58,0
533190.27,3542687.31,wet,assumed wet,2023-06-05,551.44,876.00,860.44,3226.78,0,-0.57,0
533180.44,3542685.47,wet,assumed wet,2023-06-05,548.67,846.89,840.67,3090.00,0,-0.57,0
533175.52,3542684.56,wet,assumed wet,2023-06-05,525.00,821.00,809.22,3198.00,0,-0.59,0
533195.18,3542688.22,wet,assumed wet,2023-06-05,592.22,933.67,924.11,3235.11,0,-0.55,0
533200.10,3542689.14,wet,assumed wet,2023-06-05,550.44,868.56,861.22,3135.67,0,-0.57,0
533205.01,3542690.06,wet,assumed wet,2023-06-05,512.78,820.44,812.56,3033.22,0,-0.57,0
533121.46,3542674.47,wet,assumed wet,2023-06-05,510.67,812.78,806.11,3415.78,0,-0.62,0
533101.80,3542670.80,wet,assumed wet,2023-06-05,479.89,821.78,765.78,3636.78,0,-0.63,0
533062.47,3542663.46,wet,assumed wet,2023-06-05,544.89,879.00,805.67,3347.00,0,-0.58,0
533052.64,3542661.63,wet,assumed wet,2023-06-05,554.89,831.67,834.44,3173.22,0,-0.58,0
533047.73,3542660.71,wet,assumed wet,2023-06-05,556.33,867.56,819.56,3297.00,0,-0.58,0
533032.98,3542657.96,wet,assumed wet,2023-06-05,542.89,822.00,802.67,2989.00,0,-0.57,0
533037.90,3542658.87,wet,assumed wet,2023-06-05,519.11,827.56,813.56,3109.00,0,-0.58,0
533018.24,3542655.21,wet,assumed wet,2023-06-05,545.33,842.67,824.22,2906.22,0,-0.55,0
533028.07,3542657.04,wet,assumed wet,2023-06-05,543.89,828.67,794.89,3011.00,0,-0.57,0
533042.81,3542659.79,wet,assumed wet,2023-06-05,527.89,842.11,812.44,3217.33,0,-0.59,0
533057.56,3542662.54,wet,assumed wet,2023-06-05,546.56,842.89,830.44,3147.44,0,-0.58,0
533067.39,3542664.38,wet,assumed wet,2023-06-05,528.00,861.89,782.89,3362.67,0,-0.59,0
533106.71,3542671.72,wet,assumed wet,2023-06-05,496.56,828.44,774.22,3594.11,0,-0.63,0
533111.63,3542672.63,wet,assumed wet,2023-06-05,502.33,823.11,786.22,3533.11,0,-0.62,0
533116.54,3542673.55,wet,assumed wet,2023-06-05,508.00,811.89,815.78,3314.33,0,-0.61,0
533096.88,3542669.88,wet,assumed wet,2023-06-05,494.00,790.33,765.56,3404.33,0,-0.62,0
533091.97,3542668.96,wet,assumed wet,2023-06-05,494.67,791.44,760.67,3295.56,0,-0.61,0
533087.05,3542668.05,wet,assumed wet,2023-06-05,480.22,776.33,754.78,3145.00,0,-0.60,0
533077.22,3542666.21,wet,assumed wet,2023-06-05,475.33,792.67,765.11,3217.89,0,-0.60,0
533072.30,3542665.29,wet,assumed wet,2023-06-05,506.78,838.89,769.78,3321.22,0,-0.60,0
532811.03,3542679.91,wet,assumed wet,2023-06-05,572.44,930.56,960.44,2788.11,0,-0.50,0
532815.64,3542677.96,wet,assumed wet,2023-06-05,602.22,938.78,991.44,2867.78,0,-0.51,0
533591.24,3542693.04,wet,assumed wet,2023-06-05,659.56,1061.78,1085.11,3178.89,0,-0.50,0
533586.30,3542692.25,wet,assumed wet,2023-06-05,609.56,997.44,1014.33,3211.56,0,-0.53,0
533599.67,3542689.11,wet,assumed wet,2023-06-05,709.33,1100.67,1174.67,3019.89,0,-0.47,0
533595.75,3542692.22,wet,assumed wet,2023-06-05,734.78,1130.33,1206.22,2997.22,0,-0.45,0
533607.50,3542682.89,wet,assumed wet,2023-06-05,708.11,1095.67,1172.33,2924.22,0,-0.45,0
533611.42,3542679.79,wet,assumed wet,2023-06-05,709.44,1078.56,1152.44,2936.11,0,-0.46,0
533615.34,3542676.68,wet,assumed wet,2023-06-05,686.67,1042.44,1096.00,2768.56,0,-0.45,0
533619.25,3542673.57,wet,assumed wet,2023-06-05,631.44,960.22,1014.11,2771.67,0,-0.49,0
533517.18,3542681.21,wet,assumed wet,2023-06-05,584.00,916.78,939.00,2945.11,0,-0.53,0
533627.36,3542650.15,wet,assumed wet,2023-06-05,797.78,1177.11,1281.44,2820.22,0,-0.41,0
533627.53,3542645.15,wet,assumed wet,2023-06-05,827.11,1176.00,1332.22,2570.22,0,-0.37,0
533627.70,3542640.15,wet,assumed wet,2023-06-05,799.67,1126.00,1289.56,2454.44,0,-0.37,0
533603.59,3542686.00,wet,assumed wet,2023-06-05,679.44,1061.56,1131.44,2988.22,0,-0.48,0
533627.87,3542635.15,wet,assumed wet,2023-06-05,695.56,1021.89,1103.33,2493.33,0,-0.42,0
533622.98,3542664.37,wet,assumed wet,2023-06-05,567.56,906.33,920.67,2790.11,0,-0.51,0
533624.74,3542659.69,wet,assumed wet,2023-06-05,624.56,950.22,989.44,2829.11,0,-0.50,0
533626.49,3542655.00,wet,assumed wet,2023-06-05,699.22,1024.78,1102.56,2884.56,0,-0.48,0
533621.23,3542669.05,wet,assumed wet,2023-06-05,580.67,902.00,906.11,2921.11,0,-0.53,0
533522.11,3542682.00,wet,assumed wet,2023-06-05,578.67,916.56,925.44,2942.33,0,-0.52,0
533527.05,3542682.79,wet,assumed wet,2023-06-05,583.00,909.11,911.22,2967.00,0,-0.53,0
533581.36,3542691.46,wet,assumed wet,2023-06-05,557.11,916.11,902.78,3200.11,0,-0.55,0
533905.14,3542617.19,wet,assumed wet,2023-06-05,557.00,862.11,802.78,3052.00,0,-0.56,0
533881.01,3542600.16,wet,assumed wet,2023-06-05,510.78,852.56,823.44,3010.22,0,-0.56,0
533884.82,3542603.39,wet,assumed wet,2023-06-05,525.00,880.89,820.22,3163.00,0,-0.56,0
533892.46,3542609.84,wet,assumed wet,2023-06-05,509.22,863.33,804.67,3346.00,0,-0.59,0
533896.28,3542613.07,wet,assumed wet,2023-06-05,531.56,889.56,823.11,3159.33,0,-0.56,0
533900.31,3542615.89,wet,assumed wet,2023-06-05,543.33,884.22,811.89,3141.78,0,-0.56,0
533888.64,3542606.62,wet,assumed wet,2023-06-05,538.22,899.00,815.89,3334.78,0,-0.58,0
533576.42,3542690.67,wet,assumed wet,2023-06-05,561.22,857.11,828.22,3085.89,0,-0.57,0
533566.55,3542689.10,wet,assumed wet,2023-06-05,531.22,825.78,843.89,2548.67,0,-0.51,0
533531.99,3542683.57,wet,assumed wet,2023-06-05,578.33,909.44,909.44,3020.67,0,-0.54,0
533541.86,3542685.15,wet,assumed wet,2023-06-05,537.44,878.44,892.89,2872.11,0,-0.53,0
533546.80,3542685.94,wet,assumed wet,2023-06-05,540.44,880.56,889.22,2904.56,0,-0.53,0
533536.93,3542684.36,wet,assumed wet,2023-06-05,568.67,902.11,895.67,3030.33,0,-0.54,0
533551.74,3542686.73,wet,assumed wet,2023-06-05,583.67,906.22,901.00,3015.44,0,-0.54,0
533556.68,3542687.52,wet,assumed wet,2023-06-05,575.33,915.89,886.11,2849.11,0,-0.51,0
533561.61,3542688.31,wet,assumed wet,2023-06-05,550.89,892.78,881.89,2666.56,0,-0.50,0
533571.49,3542689.89,wet,assumed wet,2023-06-05,548.56,826.44,829.78,2864.67,0,-0.55,0
533628.04,3542630.16,wet,assumed wet,2023-06-05,585.78,937.56,976.67,2637.44,0,-0.48,0
533628.21,3542625.16,wet,assumed wet,2023-06-05,562.00,919.33,966.56,2679.67,0,-0.49,0
