x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
538836.83,3540308.78,dry,assumed dry,2020-03-25,362.56,758.67,993.89,2112.33,0,-0.47,0
538839.79,3540312.81,dry,assumed dry,2020-03-25,281.89,448.89,642.56,1580.22,0,-0.56,0
538839.79,3540312.81,dry,assumed dry,2020-03-25,713.67,1016.11,1357.89,2175.00,0,-0.36,0
538839.79,3540312.81,dry,assumed dry,2020-03-25,471.11,924.78,1179.44,2222.22,0,-0.41,0
538842.74,3540316.85,dry,assumed dry,2020-03-25,253.67,424.67,614.00,1530.00,0,-0.57,0
538842.74,3540316.85,dry,assumed dry,2020-03-25,490.22,786.89,1038.89,2033.11,0,-0.44,0
539315.96,3540235.79,dry,assumed dry,2020-03-25,158.44,333.78,477.89,1326.00,0,-0.60,0
539330.82,3540235.21,dry,assumed dry,2020-03-25,109.78,401.00,484.11,1450.44,0,-0.57,0
539330.82,3540235.21,dry,assumed dry,2020-03-25,297.78,568.33,740.11,1640.22,0,-0.49,0
539340.82,3540235.26,dry,assumed dry,2020-03-25,227.11,441.78,626.00,1653.00,0,-0.58,0
539340.82,3540235.26,dry,assumed dry,2020-03-25,310.00,582.56,738.00,1901.22,0,-0.53,0
539340.82,3540235.26,dry,assumed dry,2020-03-25,95.22,401.33,452.89,1583.11,0,-0.60,0
539345.60,3540236.38,dry,assumed dry,2020-03-25,237.56,465.11,661.22,1759.89,0,-0.58,0
539345.60,3540236.38,dry,assumed dry,2020-03-25,313.89,588.33,751.33,1991.89,0,-0.54,0
539345.60,3540236.38,dry,assumed dry,2020-03-25,108.78,424.11,461.44,1650.89,0,-0.59,0
538842.74,3540316.85,dry,assumed dry,2020-03-25,340.11,744.33,955.67,1988.33,0,-0.46,0
539335.82,3540235.23,dry,assumed dry,2020-03-25,192.78,383.78,539.56,1444.89,0,-0.58,0
539335.82,3540235.23,dry,assumed dry,2020-03-25,285.22,559.56,704.67,1729.11,0,-0.51,0
539335.82,3540235.23,dry,assumed dry,2020-03-25,85.11,386.11,463.33,1503.44,0,-0.59,0
539325.82,3540235.18,dry,assumed dry,2020-03-25,167.44,361.22,493.44,1313.89,0,-0.57,0
539325.82,3540235.18,dry,assumed dry,2020-03-25,306.33,575.56,764.11,1611.56,0,-0.47,0
539325.82,3540235.18,dry,assumed dry,2020-03-25,119.22,399.67,482.89,1435.67,0,-0.56,0
539330.82,3540235.21,dry,assumed dry,2020-03-25,172.44,370.67,507.78,1374.00,0,-0.58,0
538845.70,3540320.88,dry,assumed dry,2020-03-25,259.33,446.00,642.78,1601.78,0,-0.56,0
538845.70,3540320.88,dry,assumed dry,2020-03-25,321.78,613.33,800.22,1960.11,0,-0.52,0
538819.11,3540284.57,dry,assumed dry,2020-03-25,313.11,583.44,767.22,2120.56,0,-0.57,0
538819.11,3540284.57,dry,assumed dry,2020-03-25,105.11,421.78,482.78,1807.78,0,-0.62,0
538815.97,3540280.71,dry,assumed dry,2020-03-25,268.00,473.22,638.89,1973.00,0,-0.61,0
538815.97,3540280.71,dry,assumed dry,2020-03-25,369.78,648.11,843.89,2118.67,0,-0.53,0
538815.97,3540280.71,dry,assumed dry,2020-03-25,147.00,489.33,555.78,1904.33,0,-0.59,0
538812.15,3540277.49,dry,assumed dry,2020-03-25,303.22,512.33,683.78,2023.89,0,-0.60,0
538819.11,3540284.57,dry,assumed dry,2020-03-25,223.00,424.11,593.89,1898.56,0,-0.63,0
538812.15,3540277.49,dry,assumed dry,2020-03-25,151.56,513.89,589.00,1922.56,0,-0.58,0
538743.37,3540219.44,dry,assumed dry,2020-03-25,321.44,568.78,745.33,2719.78,0,-0.65,0
538743.37,3540219.44,dry,assumed dry,2020-03-25,427.56,750.00,964.33,2450.67,0,-0.53,0
538743.37,3540219.44,dry,assumed dry,2020-03-25,179.44,606.67,598.22,2529.56,0,-0.61,0
538747.19,3540222.66,dry,assumed dry,2020-03-25,286.44,522.56,696.22,2497.56,0,-0.65,0
538747.19,3540222.66,dry,assumed dry,2020-03-25,442.33,761.67,999.89,2323.44,0,-0.51,0
538812.15,3540277.49,dry,assumed dry,2020-03-25,426.11,705.89,919.22,2189.33,0,-0.51,0
539350.25,3540238.22,dry,assumed dry,2020-03-25,127.11,452.89,519.78,1843.89,0,-0.61,0
538822.06,3540288.61,dry,assumed dry,2020-03-25,53.11,344.89,419.11,1626.44,0,-0.65,0
538845.70,3540320.88,dry,assumed dry,2020-03-25,175.78,504.56,653.44,1707.33,0,-0.54,0
538833.88,3540304.74,dry,assumed dry,2020-03-25,383.11,612.33,824.56,2054.44,0,-0.54,0
538833.88,3540304.74,dry,assumed dry,2020-03-25,487.78,818.78,1102.44,2052.11,0,-0.43,0
538833.88,3540304.74,dry,assumed dry,2020-03-25,257.89,604.44,745.78,1964.67,0,-0.53,0
538830.93,3540300.71,dry,assumed dry,2020-03-25,310.56,542.44,728.22,1946.89,0,-0.56,0
538830.93,3540300.71,dry,assumed dry,2020-03-25,387.78,697.89,924.22,1902.89,0,-0.46,0
538822.06,3540288.61,dry,assumed dry,2020-03-25,286.67,535.67,717.00,1894.56,0,-0.56,0
538830.93,3540300.71,dry,assumed dry,2020-03-25,182.78,487.67,595.00,1758.11,0,-0.57,0
538825.02,3540292.64,dry,assumed dry,2020-03-25,306.89,557.56,747.11,1820.67,0,-0.53,0
538825.02,3540292.64,dry,assumed dry,2020-03-25,62.11,350.56,433.78,1489.56,0,-0.62,0
538827.97,3540296.68,dry,assumed dry,2020-03-25,239.22,450.56,622.89,1734.00,0,-0.59,0
538827.97,3540296.68,dry,assumed dry,2020-03-25,325.89,595.00,792.00,1780.89,0,-0.50,0
538827.97,3540296.68,dry,assumed dry,2020-03-25,98.11,383.44,487.67,1483.33,0,-0.59,0
538822.06,3540288.61,dry,assumed dry,2020-03-25,164.44,374.44,542.56,1736.78,0,-0.65,0
538825.02,3540292.64,dry,assumed dry,2020-03-25,193.56,402.22,567.67,1694.67,0,-0.62,0
539284.52,3540257.46,dry,assumed dry,2020-03-25,164.89,583.78,639.11,2587.44,0,-0.63,0
539350.25,3540238.22,dry,assumed dry,2020-03-25,346.89,633.78,818.78,2157.33,0,-0.55,0
539350.25,3540238.22,dry,assumed dry,2020-03-25,237.78,475.00,672.56,1859.22,0,-0.59,0
539274.65,3540285.43,dry,assumed dry,2020-03-25,194.11,593.33,712.78,2236.78,0,-0.58,0
539273.84,3540290.37,dry,assumed dry,2020-03-25,334.33,574.33,777.22,2233.11,0,-0.59,0
539273.84,3540290.37,dry,assumed dry,2020-03-25,457.44,770.44,1000.11,2332.33,0,-0.50,0
539273.84,3540290.37,dry,assumed dry,2020-03-25,167.33,568.33,658.44,2135.00,0,-0.58,0
539306.83,3540239.89,dry,assumed dry,2020-03-25,222.44,412.00,587.44,1683.78,0,-0.61,0
539306.83,3540239.89,dry,assumed dry,2020-03-25,655.78,970.44,1271.67,2120.33,0,-0.37,0
539306.83,3540239.89,dry,assumed dry,2020-03-25,450.67,880.33,1121.11,2276.11,0,-0.44,0
539311.39,3540237.84,dry,assumed dry,2020-03-25,204.78,391.00,554.78,1569.78,0,-0.60,0
539311.39,3540237.84,dry,assumed dry,2020-03-25,401.89,712.67,947.56,1800.44,0,-0.43,0
539311.39,3540237.84,dry,assumed dry,2020-03-25,271.78,631.33,809.78,1865.33,0,-0.49,0
539297.71,3540243.98,dry,assumed dry,2020-03-25,322.89,560.00,720.33,2505.22,0,-0.63,0
539297.71,3540243.98,dry,assumed dry,2020-03-25,603.33,969.67,1245.33,2799.33,0,-0.49,0
539297.71,3540243.98,dry,assumed dry,2020-03-25,382.22,847.78,987.67,2776.11,0,-0.53,0
539274.65,3540285.43,dry,assumed dry,2020-03-25,477.22,777.89,1011.44,2256.33,0,-0.49,0
539274.65,3540285.43,dry,assumed dry,2020-03-25,352.67,584.67,800.33,2217.33,0,-0.58,0
539275.46,3540280.50,dry,assumed dry,2020-03-25,181.11,540.78,684.78,2018.22,0,-0.58,0
539282.28,3540261.92,dry,assumed dry,2020-03-25,347.89,649.78,822.44,2636.00,0,-0.60,0
539282.28,3540261.92,dry,assumed dry,2020-03-25,128.89,547.22,564.78,2426.78,0,-0.63,0
539280.04,3540266.39,dry,assumed dry,2020-03-25,239.44,479.89,633.33,2410.22,0,-0.67,0
539280.04,3540266.39,dry,assumed dry,2020-03-25,341.89,643.00,815.44,2486.67,0,-0.59,0
539280.04,3540266.39,dry,assumed dry,2020-03-25,125.44,530.00,538.78,2278.78,0,-0.62,0
539277.79,3540270.86,dry,assumed dry,2020-03-25,222.78,468.11,606.00,2043.00,0,-0.63,0
539302.27,3540241.94,dry,assumed dry,2020-03-25,271.56,473.22,645.11,2058.56,0,-0.63,0
539277.79,3540270.86,dry,assumed dry,2020-03-25,137.67,488.22,558.33,1979.78,0,-0.60,0
539276.27,3540275.57,dry,assumed dry,2020-03-25,253.00,492.11,652.00,1943.22,0,-0.60,0
539276.27,3540275.57,dry,assumed dry,2020-03-25,336.33,635.44,839.89,2021.89,0,-0.52,0
539276.27,3540275.57,dry,assumed dry,2020-03-25,142.89,477.89,598.67,1897.89,0,-0.60,0
539275.46,3540280.50,dry,assumed dry,2020-03-25,336.78,552.44,756.33,2008.89,0,-0.57,0
539275.46,3540280.50,dry,assumed dry,2020-03-25,422.67,716.56,938.11,2066.44,0,-0.49,0
539277.79,3540270.86,dry,assumed dry,2020-03-25,335.67,634.22,815.78,2151.44,0,-0.54,0
539302.27,3540241.94,dry,assumed dry,2020-03-25,710.56,1046.78,1370.67,2485.56,0,-0.41,0
539302.27,3540241.94,dry,assumed dry,2020-03-25,454.33,907.11,1152.67,2617.89,0,-0.49,0
539368.85,3540245.58,dry,assumed dry,2020-03-25,449.00,781.89,968.00,2874.67,0,-0.57,0
539368.85,3540245.58,dry,assumed dry,2020-03-25,150.33,563.78,542.44,2665.11,0,-0.65,0
539373.50,3540247.42,dry,assumed dry,2020-03-25,346.11,607.33,763.78,2896.44,0,-0.65,0
539373.50,3540247.42,dry,assumed dry,2020-03-25,426.67,766.78,961.22,2803.22,0,-0.57,0
539373.50,3540247.42,dry,assumed dry,2020-03-25,155.44,594.44,567.11,2627.89,0,-0.63,0
539359.55,3540241.90,dry,assumed dry,2020-03-25,262.00,491.89,631.44,2222.00,0,-0.64,0
539359.55,3540241.90,dry,assumed dry,2020-03-25,402.11,723.89,893.00,2627.11,0,-0.57,0
539364.20,3540243.74,dry,assumed dry,2020-03-25,299.89,524.89,669.89,2476.33,0,-0.65,0
539364.20,3540243.74,dry,assumed dry,2020-03-25,441.89,769.78,946.33,2851.00,0,-0.57,0
539364.20,3540243.74,dry,assumed dry,2020-03-25,152.11,549.56,546.33,2537.11,0,-0.64,0
539354.90,3540240.06,dry,assumed dry,2020-03-25,236.00,480.11,645.56,1982.89,0,-0.61,0
539354.90,3540240.06,dry,assumed dry,2020-03-25,369.33,681.11,865.89,2339.00,0,-0.55,0
539354.90,3540240.06,dry,assumed dry,2020-03-25,138.44,498.44,562.67,2057.33,0,-0.61,0
539359.55,3540241.90,dry,assumed dry,2020-03-25,144.11,517.44,561.89,2235.11,0,-0.62,0
539368.85,3540245.58,dry,assumed dry,2020-03-25,315.44,551.22,704.56,2678.22,0,-0.66,0
539378.15,3540249.26,dry,assumed dry,2020-03-25,408.11,735.67,926.22,2746.67,0,-0.58,0
539289.01,3540248.52,dry,assumed dry,2020-03-25,334.11,589.67,757.67,2602.67,0,-0.63,0
539289.01,3540248.52,dry,assumed dry,2020-03-25,482.11,842.22,1062.56,2890.44,0,-0.55,0
539289.01,3540248.52,dry,assumed dry,2020-03-25,310.56,746.00,866.89,2688.22,0,-0.57,0
539293.15,3540246.03,dry,assumed dry,2020-03-25,312.67,568.22,715.00,2629.00,0,-0.64,0
539293.15,3540246.03,dry,assumed dry,2020-03-25,480.78,836.44,1055.78,2854.00,0,-0.55,0
539293.15,3540246.03,dry,assumed dry,2020-03-25,286.11,725.89,812.00,2712.33,0,-0.58,0
539378.15,3540249.26,dry,assumed dry,2020-03-25,147.89,585.89,555.11,2511.44,0,-0.62,0
539286.77,3540252.99,dry,assumed dry,2020-03-25,286.67,503.11,672.67,2638.78,0,-0.68,0
539286.77,3540252.99,dry,assumed dry,2020-03-25,379.89,701.89,880.00,2765.44,0,-0.60,0
539286.77,3540252.99,dry,assumed dry,2020-03-25,176.78,588.33,660.11,2576.56,0,-0.63,0
539382.80,3540251.09,dry,assumed dry,2020-03-25,305.89,573.56,730.78,2949.00,0,-0.67,0
539382.80,3540251.09,dry,assumed dry,2020-03-25,398.56,727.33,913.22,2861.78,0,-0.59,0
539382.80,3540251.09,dry,assumed dry,2020-03-25,150.44,589.56,570.22,2578.33,0,-0.63,0
539378.15,3540249.26,dry,assumed dry,2020-03-25,316.33,588.44,732.78,2825.33,0,-0.66,0
538944.76,3540385.16,dry,assumed dry,2020-03-25,273.56,453.44,663.89,1365.89,0,-0.50,0
538944.76,3540385.16,dry,assumed dry,2020-03-25,487.89,854.33,1188.00,1861.44,0,-0.37,0
536654.12,3541168.43,dry,assumed dry,2020-03-25,112.33,469.56,479.56,2043.11,0,-0.63,0
536654.12,3541168.43,dry,assumed dry,2020-03-25,186.22,407.89,542.44,2051.11,0,-0.67,0
536654.12,3541168.43,dry,assumed dry,2020-03-25,333.67,640.67,795.00,2632.22,0,-0.61,0
536654.12,3541168.43,dry,assumed dry,2020-03-25,116.44,476.56,482.89,2072.89,0,-0.63,0
536642.27,3541177.62,dry,assumed dry,2020-03-25,136.33,439.56,544.89,1439.00,0,-0.53,0
536642.27,3541177.62,dry,assumed dry,2020-03-25,146.67,299.22,462.78,1175.56,0,-0.59,0
536642.27,3541177.62,dry,assumed dry,2020-03-25,304.11,565.00,741.89,1632.00,0,-0.49,0
536642.27,3541177.62,dry,assumed dry,2020-03-25,130.00,421.22,530.44,1426.44,0,-0.54,0
536646.22,3541174.56,dry,assumed dry,2020-03-25,108.00,391.67,483.67,1515.89,0,-0.59,0
536646.22,3541174.56,dry,assumed dry,2020-03-25,167.44,343.44,485.67,1471.44,0,-0.62,0
536646.22,3541174.56,dry,assumed dry,2020-03-25,320.00,599.11,772.56,2047.67,0,-0.55,0
536646.22,3541174.56,dry,assumed dry,2020-03-25,110.00,404.11,483.78,1543.89,0,-0.59,0
536650.17,3541171.49,dry,assumed dry,2020-03-25,109.33,432.78,480.33,1788.56,0,-0.61,0
536650.17,3541171.49,dry,assumed dry,2020-03-25,188.33,381.67,517.22,1731.00,0,-0.64,0
536658.07,3541165.37,dry,assumed dry,2020-03-25,107.11,514.33,481.33,2548.11,0,-0.66,0
536658.07,3541165.37,dry,assumed dry,2020-03-25,359.78,680.89,836.44,3101.56,0,-0.64,0
536658.07,3541165.37,dry,assumed dry,2020-03-25,226.67,479.44,608.11,2734.22,0,-0.70,0
536669.61,3541132.62,dry,assumed dry,2020-03-25,543.33,912.33,1232.44,2318.22,0,-0.44,0
536669.61,3541132.62,dry,assumed dry,2020-03-25,340.78,728.33,950.00,2141.33,0,-0.49,0
536671.15,3541127.86,dry,assumed dry,2020-03-25,397.78,814.67,1079.89,2089.89,0,-0.44,0
536671.15,3541127.86,dry,assumed dry,2020-03-25,285.89,479.78,656.00,1649.67,0,-0.55,0
536671.15,3541127.86,dry,assumed dry,2020-03-25,658.89,1001.11,1384.67,2256.67,0,-0.39,0
536671.15,3541127.86,dry,assumed dry,2020-03-25,416.78,832.67,1112.00,2079.33,0,-0.43,0
536661.94,3541156.41,dry,assumed dry,2020-03-25,166.44,592.56,574.78,2806.33,0,-0.65,0
536661.94,3541156.41,dry,assumed dry,2020-03-25,351.11,629.78,773.56,3231.11,0,-0.67,0
536661.94,3541156.41,dry,assumed dry,2020-03-25,453.67,783.33,981.78,3122.33,0,-0.60,0
536661.94,3541156.41,dry,assumed dry,2020-03-25,179.56,601.56,595.33,2805.00,0,-0.65,0
536660.41,3541161.17,dry,assumed dry,2020-03-25,109.00,518.22,488.00,2570.00,0,-0.66,0
536660.41,3541161.17,dry,assumed dry,2020-03-25,265.56,514.67,654.89,2867.56,0,-0.70,0
536660.41,3541161.17,dry,assumed dry,2020-03-25,378.22,702.11,864.78,3138.44,0,-0.63,0
536660.41,3541161.17,dry,assumed dry,2020-03-25,121.78,532.00,506.78,2616.44,0,-0.66,0
536658.07,3541165.37,dry,assumed dry,2020-03-25,103.22,501.11,468.67,2501.33,0,-0.67,0
536650.17,3541171.49,dry,assumed dry,2020-03-25,342.56,636.56,804.78,2372.78,0,-0.58,0
536650.17,3541171.49,dry,assumed dry,2020-03-25,113.56,453.00,486.00,1838.67,0,-0.60,0
536630.17,3541187.00,dry,assumed dry,2020-03-25,232.44,597.00,773.56,1894.22,0,-0.52,0
536622.07,3541192.80,dry,assumed dry,2020-03-25,495.00,795.44,1093.33,2117.89,0,-0.45,0
536622.07,3541192.80,dry,assumed dry,2020-03-25,232.11,578.56,761.22,1919.89,0,-0.54,0
536643.29,3541061.06,dry,assumed dry,2020-03-25,185.89,507.78,658.11,1637.33,0,-0.53,0
536643.29,3541061.06,dry,assumed dry,2020-03-25,287.44,520.22,694.78,1785.22,0,-0.55,0
536643.29,3541061.06,dry,assumed dry,2020-03-25,405.00,704.22,933.89,1934.78,0,-0.47,0
536643.29,3541061.06,dry,assumed dry,2020-03-25,189.44,516.56,653.89,1671.78,0,-0.53,0
536650.70,3541067.78,dry,assumed dry,2020-03-25,183.78,514.89,643.89,1638.11,0,-0.52,0
536650.70,3541067.78,dry,assumed dry,2020-03-25,264.44,468.78,647.89,1673.11,0,-0.56,0
536650.70,3541067.78,dry,assumed dry,2020-03-25,411.00,704.78,957.89,1919.11,0,-0.46,0
536650.70,3541067.78,dry,assumed dry,2020-03-25,187.22,525.67,633.22,1661.00,0,-0.52,0
536646.99,3541064.42,dry,assumed dry,2020-03-25,187.22,516.56,646.22,1633.67,0,-0.52,0
536646.99,3541064.42,dry,assumed dry,2020-03-25,273.89,489.56,659.67,1729.11,0,-0.56,0
536646.99,3541064.42,dry,assumed dry,2020-03-25,393.00,697.33,936.78,1920.56,0,-0.47,0
536646.99,3541064.42,dry,assumed dry,2020-03-25,188.00,516.22,641.56,1655.44,0,-0.52,0
536654.40,3541071.14,dry,assumed dry,2020-03-25,197.22,533.00,703.11,1637.89,0,-0.51,0
536622.07,3541192.80,dry,assumed dry,2020-03-25,327.33,562.78,751.00,1990.78,0,-0.56,0
536626.22,3541190.06,dry,assumed dry,2020-03-25,227.22,583.89,762.56,1907.44,0,-0.53,0
536630.17,3541187.00,dry,assumed dry,2020-03-25,231.78,427.22,596.44,1628.22,0,-0.58,0
536630.17,3541187.00,dry,assumed dry,2020-03-25,472.22,766.67,1043.67,1905.56,0,-0.43,0
536630.17,3541187.00,dry,assumed dry,2020-03-25,232.67,588.89,767.00,1872.44,0,-0.52,0
536634.12,3541183.94,dry,assumed dry,2020-03-25,234.44,550.78,720.11,1714.89,0,-0.51,0
536634.12,3541183.94,dry,assumed dry,2020-03-25,175.44,333.00,505.78,1305.22,0,-0.59,0
536634.12,3541183.94,dry,assumed dry,2020-03-25,393.78,673.22,913.11,1690.78,0,-0.43,0
536622.07,3541192.80,dry,assumed dry,2020-03-25,252.67,614.78,803.56,1939.44,0,-0.52,0
536634.12,3541183.94,dry,assumed dry,2020-03-25,221.22,531.11,689.00,1679.89,0,-0.52,0
536638.32,3541180.68,dry,assumed dry,2020-03-25,143.22,294.22,464.11,1188.33,0,-0.60,0
536638.32,3541180.68,dry,assumed dry,2020-03-25,332.44,599.33,798.33,1602.22,0,-0.46,0
536638.32,3541180.68,dry,assumed dry,2020-03-25,170.67,471.89,597.33,1520.33,0,-0.53,0
536626.22,3541190.06,dry,assumed dry,2020-03-25,237.33,601.67,782.11,1918.33,0,-0.52,0
536626.22,3541190.06,dry,assumed dry,2020-03-25,280.22,499.78,669.89,1820.11,0,-0.57,0
536626.22,3541190.06,dry,assumed dry,2020-03-25,476.00,775.44,1066.44,2023.56,0,-0.45,0
536638.32,3541180.68,dry,assumed dry,2020-03-25,184.00,494.67,623.00,1548.89,0,-0.52,0
536654.40,3541071.14,dry,assumed dry,2020-03-25,237.89,442.33,613.56,1502.00,0,-0.55,0
536669.61,3541132.62,dry,assumed dry,2020-03-25,359.22,581.44,768.33,2031.22,0,-0.55,0
536668.08,3541137.37,dry,assumed dry,2020-03-25,332.67,751.56,893.11,2479.33,0,-0.53,0
536562.71,3541219.28,dry,assumed dry,2020-03-25,331.44,630.11,803.00,2290.00,0,-0.57,0
536562.71,3541219.28,dry,assumed dry,2020-03-25,114.78,474.56,479.44,2411.22,0,-0.67,0
536567.28,3541217.24,dry,assumed dry,2020-03-25,106.11,456.33,464.22,2335.56,0,-0.67,0
536567.28,3541217.24,dry,assumed dry,2020-03-25,194.00,398.22,534.44,2226.67,0,-0.70,0
536567.28,3541217.24,dry,assumed dry,2020-03-25,314.22,606.44,777.78,2250.44,0,-0.58,0
536567.28,3541217.24,dry,assumed dry,2020-03-25,104.11,451.11,453.33,2306.78,0,-0.67,0
536558.14,3541221.32,dry,assumed dry,2020-03-25,127.56,490.56,505.44,2594.11,0,-0.68,0
536558.14,3541221.32,dry,assumed dry,2020-03-25,215.89,450.56,572.11,2770.44,0,-0.72,0
536558.14,3541221.32,dry,assumed dry,2020-03-25,362.22,666.00,842.11,2561.22,0,-0.59,0
536558.14,3541221.32,dry,assumed dry,2020-03-25,125.44,486.89,492.11,2608.89,0,-0.69,0
536599.24,3541202.99,dry,assumed dry,2020-03-25,225.44,638.56,722.44,2538.56,0,-0.60,0
536599.24,3541202.99,dry,assumed dry,2020-03-25,331.44,585.11,765.56,2561.67,0,-0.63,0
536599.24,3541202.99,dry,assumed dry,2020-03-25,479.56,811.56,1059.78,2684.11,0,-0.54,0
536599.24,3541202.99,dry,assumed dry,2020-03-25,234.44,648.22,757.00,2493.56,0,-0.59,0
536562.71,3541219.28,dry,assumed dry,2020-03-25,204.11,426.67,549.67,2413.11,0,-0.70,0
536562.71,3541219.28,dry,assumed dry,2020-03-25,121.78,469.44,489.11,2422.67,0,-0.68,0
536571.84,3541215.21,dry,assumed dry,2020-03-25,96.22,429.67,453.89,2120.56,0,-0.66,0
536585.54,3541209.10,dry,assumed dry,2020-03-25,209.56,446.44,557.89,2522.44,0,-0.70,0
536585.54,3541209.10,dry,assumed dry,2020-03-25,352.67,665.78,850.89,2764.78,0,-0.61,0
536585.54,3541209.10,dry,assumed dry,2020-03-25,137.89,510.11,487.33,2641.22,0,-0.68,0
536590.11,3541207.06,dry,assumed dry,2020-03-25,151.67,540.11,554.11,2654.33,0,-0.66,0
536590.11,3541207.06,dry,assumed dry,2020-03-25,251.67,500.44,626.22,2589.89,0,-0.68,0
536590.11,3541207.06,dry,assumed dry,2020-03-25,406.56,738.11,938.56,2809.56,0,-0.58,0
536594.67,3541205.02,dry,assumed dry,2020-03-25,176.11,581.22,619.33,2612.56,0,-0.64,0
536590.11,3541207.06,dry,assumed dry,2020-03-25,158.11,557.67,575.67,2651.44,0,-0.65,0
536576.41,3541213.17,dry,assumed dry,2020-03-25,176.11,391.00,527.67,2137.22,0,-0.69,0
536576.41,3541213.17,dry,assumed dry,2020-03-25,315.56,621.00,798.56,2618.44,0,-0.62,0
536576.41,3541213.17,dry,assumed dry,2020-03-25,93.11,441.22,442.33,2262.11,0,-0.67,0
536571.84,3541215.21,dry,assumed dry,2020-03-25,97.33,431.22,464.00,2106.11,0,-0.66,0
536571.84,3541215.21,dry,assumed dry,2020-03-25,169.56,370.44,516.00,1999.33,0,-0.69,0
536571.84,3541215.21,dry,assumed dry,2020-03-25,310.78,608.89,790.44,2362.11,0,-0.59,0
536576.41,3541213.17,dry,assumed dry,2020-03-25,92.89,434.22,446.00,2221.22,0,-0.67,0
536594.67,3541205.02,dry,assumed dry,2020-03-25,297.89,550.33,695.22,2646.22,0,-0.66,0
536594.67,3541205.02,dry,assumed dry,2020-03-25,442.11,778.33,990.67,2764.89,0,-0.56,0
536663.48,3541151.65,dry,assumed dry,2020-03-25,368.33,652.11,808.78,3087.11,0,-0.65,0
536663.48,3541151.65,dry,assumed dry,2020-03-25,480.22,813.33,1027.56,2936.67,0,-0.57,0
536663.48,3541151.65,dry,assumed dry,2020-03-25,198.22,628.44,612.78,2669.44,0,-0.62,0
536665.01,3541146.89,dry,assumed dry,2020-03-25,237.00,685.00,696.11,2690.00,0,-0.59,0
536665.01,3541146.89,dry,assumed dry,2020-03-25,436.33,724.56,902.22,3071.33,0,-0.62,0
536665.01,3541146.89,dry,assumed dry,2020-03-25,558.56,887.44,1152.67,2880.22,0,-0.53,0
536663.48,3541151.65,dry,assumed dry,2020-03-25,188.44,618.78,591.33,2673.67,0,-0.62,0
536665.01,3541146.89,dry,assumed dry,2020-03-25,246.56,700.33,722.78,2683.00,0,-0.59,0
536666.55,3541142.13,dry,assumed dry,2020-03-25,429.11,694.22,890.56,2799.33,0,-0.60,0
536666.55,3541142.13,dry,assumed dry,2020-03-25,547.67,882.56,1159.00,2667.22,0,-0.50,0
536666.55,3541142.13,dry,assumed dry,2020-03-25,273.78,718.33,790.78,2597.56,0,-0.57,0
536668.08,3541137.37,dry,assumed dry,2020-03-25,319.22,755.00,869.00,2544.44,0,-0.54,0
536668.08,3541137.37,dry,assumed dry,2020-03-25,421.89,671.67,877.22,2524.56,0,-0.58,0
536668.08,3541137.37,dry,assumed dry,2020-03-25,558.67,917.33,1226.33,2481.00,0,-0.46,0
536666.55,3541142.13,dry,assumed dry,2020-03-25,260.33,710.11,753.44,2608.11,0,-0.57,0
536669.61,3541132.62,dry,assumed dry,2020-03-25,335.00,722.11,918.89,2179.44,0,-0.50,0
536617.51,3541194.84,dry,assumed dry,2020-03-25,220.78,588.22,720.44,2009.56,0,-0.55,0
536594.67,3541205.02,dry,assumed dry,2020-03-25,187.67,595.67,650.56,2603.89,0,-0.63,0
536608.37,3541198.91,dry,assumed dry,2020-03-25,227.67,635.89,695.44,2386.78,0,-0.58,0
536608.37,3541198.91,dry,assumed dry,2020-03-25,308.44,578.00,768.44,2507.33,0,-0.63,0
536608.37,3541198.91,dry,assumed dry,2020-03-25,456.67,781.00,1025.89,2363.00,0,-0.50,0
536608.37,3541198.91,dry,assumed dry,2020-03-25,225.67,625.00,695.00,2325.89,0,-0.58,0
536603.81,3541200.95,dry,assumed dry,2020-03-25,228.00,640.56,717.44,2542.78,0,-0.60,0
536603.81,3541200.95,dry,assumed dry,2020-03-25,331.67,589.22,777.22,2612.78,0,-0.63,0
536617.51,3541194.84,dry,assumed dry,2020-03-25,466.89,778.89,1028.56,2099.67,0,-0.46,0
536603.81,3541200.95,dry,assumed dry,2020-03-25,234.67,647.00,745.00,2493.11,0,-0.59,0
536612.94,3541196.88,dry,assumed dry,2020-03-25,218.78,609.44,687.33,2162.44,0,-0.56,0
536612.94,3541196.88,dry,assumed dry,2020-03-25,305.44,559.89,754.78,2254.67,0,-0.60,0
536612.94,3541196.88,dry,assumed dry,2020-03-25,448.00,762.78,1002.89,2149.78,0,-0.48,0
536612.94,3541196.88,dry,assumed dry,2020-03-25,213.11,599.44,687.22,2110.56,0,-0.56,0
