x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
537207.72,3540848.72,dry,assumed dry,2017-12-09,475.89,719.56,933.67,2337.33,0,-0.53,0
537365.72,3540790.65,dry,assumed dry,2017-12-09,384.22,600.00,759.22,2312.00,0,-0.59,0
537370.40,3540788.90,dry,assumed dry,2017-12-09,409.33,625.11,775.67,2543.22,0,-0.61,0
537375.08,3540787.14,dry,assumed dry,2017-12-09,369.11,576.67,712.33,2353.00,0,-0.61,0
537361.04,3540792.41,dry,assumed dry,2017-12-09,356.44,573.67,714.56,2099.00,0,-0.57,0
537231.83,3540842.10,dry,assumed dry,2017-12-09,489.67,725.11,907.33,2435.22,0,-0.54,0
537202.79,3540849.44,dry,assumed dry,2017-12-09,448.78,678.00,896.67,2278.22,0,-0.54,0
537356.36,3540794.16,dry,assumed dry,2017-12-09,382.00,602.56,753.67,2375.78,0,-0.60,0
536280.12,3541789.72,dry,assumed dry,2017-12-09,423.00,660.78,812.11,2326.44,0,-0.56,0
536303.86,3541728.59,dry,assumed dry,2017-12-09,525.22,792.44,962.67,2897.67,0,-0.57,0
536278.15,3541659.61,dry,assumed dry,2017-12-09,348.00,589.33,705.22,2325.89,0,-0.60,0
536278.15,3541659.61,dry,assumed dry,2017-12-09,390.33,604.56,732.44,2321.78,0,-0.59,0
536293.67,3541690.98,dry,assumed dry,2017-12-09,564.56,850.11,1070.56,2941.89,0,-0.55,0
536293.67,3541690.98,dry,assumed dry,2017-12-09,595.78,882.00,1115.44,2939.78,0,-0.54,0
536295.89,3541695.46,dry,assumed dry,2017-12-09,522.67,802.44,983.56,2811.67,0,-0.56,0
536295.89,3541695.46,dry,assumed dry,2017-12-09,549.11,799.00,1021.56,2810.22,0,-0.56,0
536291.46,3541686.50,dry,assumed dry,2017-12-09,545.67,835.22,1060.11,2941.56,0,-0.56,0
536275.94,3541655.13,dry,assumed dry,2017-12-09,413.11,624.67,776.78,2474.00,0,-0.60,0
536291.46,3541686.50,dry,assumed dry,2017-12-09,571.11,851.78,1071.33,2942.44,0,-0.55,0
536289.24,3541682.02,dry,assumed dry,2017-12-09,536.11,814.11,1046.11,2651.67,0,-0.53,0
536289.24,3541682.02,dry,assumed dry,2017-12-09,531.00,791.89,1017.22,2658.44,0,-0.54,0
536287.02,3541677.54,dry,assumed dry,2017-12-09,441.11,710.22,900.22,2219.00,0,-0.52,0
536287.02,3541677.54,dry,assumed dry,2017-12-09,436.00,676.78,867.33,2225.11,0,-0.53,0
536284.81,3541673.05,dry,assumed dry,2017-12-09,319.78,571.67,709.89,1919.89,0,-0.54,0
536284.81,3541673.05,dry,assumed dry,2017-12-09,339.67,574.33,730.11,1916.22,0,-0.54,0
536282.59,3541668.57,dry,assumed dry,2017-12-09,315.78,540.78,660.11,1984.78,0,-0.57,0
536282.59,3541668.57,dry,assumed dry,2017-12-09,343.33,554.33,697.44,1979.67,0,-0.56,0
536275.94,3541655.13,dry,assumed dry,2017-12-09,377.89,618.56,742.56,2477.89,0,-0.60,0
536273.72,3541650.65,dry,assumed dry,2017-12-09,421.78,626.11,785.67,2515.33,0,-0.60,0
537158.08,3540854.62,dry,assumed dry,2017-12-09,429.33,629.22,832.33,2093.89,0,-0.54,0
536271.95,3541601.39,dry,assumed dry,2017-12-09,441.56,687.56,900.56,2215.44,0,-0.53,0
536271.95,3541601.39,dry,assumed dry,2017-12-09,436.11,673.56,914.67,2219.22,0,-0.53,0
536271.38,3541606.24,dry,assumed dry,2017-12-09,470.67,727.67,960.22,2443.33,0,-0.54,0
536271.38,3541606.24,dry,assumed dry,2017-12-09,474.11,739.33,986.44,2445.33,0,-0.54,0
536271.36,3541611.24,dry,assumed dry,2017-12-09,458.89,702.00,917.56,2462.33,0,-0.56,0
536271.36,3541611.24,dry,assumed dry,2017-12-09,444.11,692.56,923.89,2460.56,0,-0.56,0
536271.24,3541631.24,dry,assumed dry,2017-12-09,462.22,679.22,818.11,2644.78,0,-0.59,0
536271.22,3541636.24,dry,assumed dry,2017-12-09,470.44,700.67,816.89,2816.22,0,-0.60,0
536271.22,3541636.24,dry,assumed dry,2017-12-09,468.78,705.00,850.33,2816.11,0,-0.60,0
536271.19,3541641.24,dry,assumed dry,2017-12-09,445.00,679.89,786.78,2747.89,0,-0.60,0
536271.19,3541641.24,dry,assumed dry,2017-12-09,465.67,675.67,828.56,2745.78,0,-0.61,0
536271.50,3541646.16,dry,assumed dry,2017-12-09,430.33,665.11,774.33,2670.56,0,-0.60,0
536271.50,3541646.16,dry,assumed dry,2017-12-09,457.44,660.33,822.78,2668.67,0,-0.60,0
536273.72,3541650.65,dry,assumed dry,2017-12-09,386.33,621.67,735.56,2518.44,0,-0.60,0
536271.24,3541631.24,dry,assumed dry,2017-12-09,449.67,679.56,846.11,2649.44,0,-0.59,0
536280.12,3541789.72,dry,assumed dry,2017-12-09,395.11,629.89,776.44,2324.00,0,-0.57,0
536280.37,3541664.09,dry,assumed dry,2017-12-09,353.67,594.56,702.22,2344.33,0,-0.60,0
536303.81,3541748.59,dry,assumed dry,2017-12-09,413.56,650.56,809.44,2415.89,0,-0.58,0
536303.81,3541748.59,dry,assumed dry,2017-12-09,438.44,664.78,846.33,2411.78,0,-0.57,0
536303.80,3541753.59,dry,assumed dry,2017-12-09,393.56,615.44,779.00,2136.00,0,-0.55,0
536303.80,3541753.59,dry,assumed dry,2017-12-09,409.44,619.00,782.56,2132.78,0,-0.55,0
536303.79,3541758.59,dry,assumed dry,2017-12-09,366.67,586.11,730.89,1944.33,0,-0.54,0
536303.79,3541758.59,dry,assumed dry,2017-12-09,389.89,588.11,750.22,1942.67,0,-0.54,0
536302.12,3541763.19,dry,assumed dry,2017-12-09,365.00,580.78,716.78,1915.89,0,-0.53,0
536303.82,3541743.59,dry,assumed dry,2017-12-09,463.00,697.22,897.33,2559.56,0,-0.57,0
536302.12,3541763.19,dry,assumed dry,2017-12-09,397.33,583.44,746.00,1915.67,0,-0.53,0
536287.50,3541782.97,dry,assumed dry,2017-12-09,412.56,666.67,806.44,2411.00,0,-0.57,0
536287.50,3541782.97,dry,assumed dry,2017-12-09,433.78,670.89,847.44,2411.11,0,-0.56,0
536283.81,3541786.34,dry,assumed dry,2017-12-09,409.00,653.67,799.22,2357.00,0,-0.57,0
536283.81,3541786.34,dry,assumed dry,2017-12-09,424.44,658.33,823.44,2357.56,0,-0.56,0
536272.74,3541796.47,dry,assumed dry,2017-12-09,332.89,554.11,685.33,2064.22,0,-0.58,0
536272.74,3541796.47,dry,assumed dry,2017-12-09,349.22,568.22,709.44,2067.22,0,-0.57,0
536276.43,3541793.09,dry,assumed dry,2017-12-09,347.33,570.22,698.67,2151.22,0,-0.58,0
536276.43,3541793.09,dry,assumed dry,2017-12-09,380.22,611.22,747.44,2153.11,0,-0.56,0
536280.37,3541664.09,dry,assumed dry,2017-12-09,382.67,603.78,735.89,2339.89,0,-0.59,0
536303.82,3541743.59,dry,assumed dry,2017-12-09,444.56,679.67,844.67,2563.44,0,-0.58,0
536303.84,3541738.59,dry,assumed dry,2017-12-09,528.00,759.11,984.56,2751.00,0,-0.57,0
536303.86,3541728.59,dry,assumed dry,2017-12-09,565.78,798.67,993.22,2896.44,0,-0.57,0
536303.88,3541723.59,dry,assumed dry,2017-12-09,515.00,793.56,956.22,2893.22,0,-0.57,0
536303.88,3541723.59,dry,assumed dry,2017-12-09,537.33,780.67,976.22,2894.33,0,-0.58,0
536303.89,3541718.59,dry,assumed dry,2017-12-09,487.67,746.00,912.11,2772.33,0,-0.58,0
536303.89,3541718.59,dry,assumed dry,2017-12-09,491.67,725.33,936.11,2773.89,0,-0.59,0
536303.90,3541713.59,dry,assumed dry,2017-12-09,467.33,710.56,879.22,2709.56,0,-0.58,0
536303.90,3541713.59,dry,assumed dry,2017-12-09,467.44,695.00,895.00,2710.89,0,-0.59,0
536302.54,3541708.91,dry,assumed dry,2017-12-09,449.44,673.89,828.67,2700.67,0,-0.60,0
536300.32,3541704.43,dry,assumed dry,2017-12-09,469.89,710.33,854.44,2799.44,0,-0.60,0
536300.32,3541704.43,dry,assumed dry,2017-12-09,471.00,692.33,868.33,2798.22,0,-0.60,0
536298.11,3541699.94,dry,assumed dry,2017-12-09,494.67,764.22,930.00,2821.00,0,-0.57,0
536298.11,3541699.94,dry,assumed dry,2017-12-09,512.00,750.44,948.56,2821.56,0,-0.58,0
536303.85,3541733.59,dry,assumed dry,2017-12-09,523.44,774.56,953.22,2845.22,0,-0.57,0
536303.85,3541733.59,dry,assumed dry,2017-12-09,561.67,792.56,999.00,2844.00,0,-0.56,0
536303.84,3541738.59,dry,assumed dry,2017-12-09,510.89,734.78,917.67,2752.67,0,-0.58,0
536302.54,3541708.91,dry,assumed dry,2017-12-09,462.56,677.78,852.89,2698.89,0,-0.60,0
536795.96,3540779.15,dry,assumed dry,2017-12-09,550.11,758.44,1091.78,2109.78,0,-0.47,0
536800.91,3540779.86,dry,assumed dry,2017-12-09,520.22,722.00,1029.22,2001.78,0,-0.47,0
536805.86,3540780.57,dry,assumed dry,2017-12-09,480.78,691.00,947.78,2063.33,0,-0.50,0
536554.41,3540860.42,dry,assumed dry,2017-12-09,1011.33,1309.89,1825.44,2785.11,0,-0.36,0
536552.35,3540864.98,dry,assumed dry,2017-12-09,874.00,1159.44,1610.89,2702.44,0,-0.40,0
536550.29,3540869.53,dry,assumed dry,2017-12-09,843.78,1119.56,1560.33,2695.11,0,-0.41,0
536548.22,3540874.09,dry,assumed dry,2017-12-09,767.44,996.56,1418.44,2519.00,0,-0.43,0
536791.00,3540778.90,dry,assumed dry,2017-12-09,568.33,783.44,1121.67,2118.22,0,-0.46,0
536786.02,3540779.33,dry,assumed dry,2017-12-09,547.56,781.89,1120.89,2018.33,0,-0.44,0
536766.10,3540781.07,dry,assumed dry,2017-12-09,706.44,987.33,1450.22,2438.78,0,-0.42,0
536761.34,3540779.82,dry,assumed dry,2017-12-09,731.11,1032.11,1517.33,2437.44,0,-0.41,0
536756.64,3540778.10,dry,assumed dry,2017-12-09,699.11,1004.11,1484.22,2347.00,0,-0.40,0
536751.95,3540776.38,dry,assumed dry,2017-12-09,688.22,999.78,1473.78,2336.11,0,-0.40,0
536771.08,3540780.63,dry,assumed dry,2017-12-09,701.56,974.89,1434.00,2402.67,0,-0.42,0
536776.06,3540780.20,dry,assumed dry,2017-12-09,651.67,896.44,1315.67,2188.00,0,-0.42,0
536781.04,3540779.77,dry,assumed dry,2017-12-09,553.33,794.89,1150.89,2014.78,0,-0.43,0
536544.10,3540883.20,dry,assumed dry,2017-12-09,737.78,998.11,1414.89,2511.44,0,-0.43,0
536747.25,3540774.66,dry,assumed dry,2017-12-09,663.44,982.00,1414.56,2308.33,0,-0.40,0
536274.52,3541597.11,dry,assumed dry,2017-12-09,394.33,611.33,819.89,2159.67,0,-0.56,0
536543.31,3540943.07,dry,assumed dry,2017-12-09,667.33,920.67,1251.00,2198.67,0,-0.41,0
536543.32,3540938.07,dry,assumed dry,2017-12-09,795.44,1051.11,1459.11,2413.00,0,-0.39,0
536543.29,3540948.07,dry,assumed dry,2017-12-09,602.11,827.22,1118.89,2030.00,0,-0.42,0
536543.36,3540928.07,dry,assumed dry,2017-12-09,896.67,1152.33,1629.56,2509.33,0,-0.37,0
536548.38,3540960.20,dry,assumed dry,2017-12-09,451.33,675.22,900.22,1902.33,0,-0.48,0
536550.71,3540964.62,dry,assumed dry,2017-12-09,430.22,644.89,874.78,1818.11,0,-0.48,0
536553.05,3540969.04,dry,assumed dry,2017-12-09,440.89,653.33,888.44,1829.00,0,-0.47,0
536544.46,3540952.78,dry,assumed dry,2017-12-09,508.00,716.89,960.33,1871.67,0,-0.45,0
536543.34,3540933.07,dry,assumed dry,2017-12-09,850.00,1096.89,1546.78,2480.56,0,-0.39,0
536543.49,3540893.07,dry,assumed dry,2017-12-09,760.78,1083.56,1484.67,2938.33,0,-0.46,0
536543.51,3540888.07,dry,assumed dry,2017-12-09,713.11,1030.78,1429.78,2800.22,0,-0.46,0
536543.47,3540898.07,dry,assumed dry,2017-12-09,832.67,1138.56,1541.22,2967.78,0,-0.45,0
536543.43,3540908.07,dry,assumed dry,2017-12-09,816.67,1085.56,1482.11,2613.44,0,-0.41,0
536543.45,3540903.07,dry,assumed dry,2017-12-09,823.00,1105.89,1502.89,2751.56,0,-0.43,0
536543.40,3540918.07,dry,assumed dry,2017-12-09,868.78,1135.22,1566.89,2392.56,0,-0.36,0
536543.42,3540913.07,dry,assumed dry,2017-12-09,835.67,1095.22,1503.67,2412.11,0,-0.38,0
536543.38,3540923.07,dry,assumed dry,2017-12-09,879.56,1149.56,1591.56,2427.00,0,-0.36,0
536546.16,3540878.64,dry,assumed dry,2017-12-09,665.22,895.67,1283.22,2310.22,0,-0.44,0
536742.56,3540772.94,dry,assumed dry,2017-12-09,652.33,967.22,1378.00,2311.56,0,-0.41,0
536620.50,3540728.21,dry,assumed dry,2017-12-09,507.22,750.67,1085.67,2224.33,0,-0.50,0
536625.19,3540729.93,dry,assumed dry,2017-12-09,456.00,724.67,1009.78,2251.78,0,-0.51,0
536643.97,3540736.81,dry,assumed dry,2017-12-09,502.11,746.78,1027.33,2273.89,0,-0.51,0
536615.69,3540727.51,dry,assumed dry,2017-12-09,521.89,785.67,1099.33,2174.78,0,-0.47,0
536634.58,3540733.37,dry,assumed dry,2017-12-09,505.56,738.33,1021.78,2310.78,0,-0.52,0
536629.88,3540731.65,dry,assumed dry,2017-12-09,468.56,740.11,1013.89,2285.67,0,-0.51,0
536653.36,3540740.25,dry,assumed dry,2017-12-09,497.89,741.22,1034.78,2203.44,0,-0.50,0
536639.27,3540735.09,dry,assumed dry,2017-12-09,494.56,725.89,1006.89,2301.44,0,-0.52,0
536610.74,3540728.20,dry,assumed dry,2017-12-09,552.89,828.67,1140.56,2181.11,0,-0.45,0
536577.24,3540735.88,dry,assumed dry,2017-12-09,912.56,1199.89,1616.67,2458.56,0,-0.34,0
536565.20,3540744.83,dry,assumed dry,2017-12-09,855.44,1153.33,1508.89,2551.00,0,-0.38,0
536561.94,3540748.16,dry,assumed dry,2017-12-09,547.11,813.44,1046.67,2179.67,0,-0.46,0
536562.21,3540753.15,dry,assumed dry,2017-12-09,661.67,953.11,1223.67,2224.56,0,-0.40,0
536562.47,3540758.14,dry,assumed dry,2017-12-09,675.00,952.00,1221.11,2100.00,0,-0.38,0
536595.88,3540730.26,dry,assumed dry,2017-12-09,615.56,915.56,1247.33,2405.00,0,-0.45,0
536600.83,3540729.57,dry,assumed dry,2017-12-09,611.56,911.22,1249.67,2369.56,0,-0.44,0
536605.79,3540728.89,dry,assumed dry,2017-12-09,621.67,913.11,1254.00,2260.67,0,-0.42,0
536648.66,3540738.53,dry,assumed dry,2017-12-09,473.33,722.67,989.56,2137.00,0,-0.49,0
536658.05,3540741.97,dry,assumed dry,2017-12-09,512.11,765.22,1072.44,2335.89,0,-0.51,0
536686.22,3540752.29,dry,assumed dry,2017-12-09,539.56,795.89,1180.78,2076.67,0,-0.45,0
536681.53,3540750.57,dry,assumed dry,2017-12-09,518.89,766.89,1103.11,2082.00,0,-0.46,0
536676.83,3540748.85,dry,assumed dry,2017-12-09,511.00,771.22,1116.22,2168.89,0,-0.48,0
536672.14,3540747.13,dry,assumed dry,2017-12-09,490.11,751.22,1073.44,2217.11,0,-0.49,0
536667.44,3540745.41,dry,assumed dry,2017-12-09,506.44,775.44,1112.44,2300.56,0,-0.50,0
536700.31,3540757.46,dry,assumed dry,2017-12-09,608.00,873.44,1306.78,2133.67,0,-0.42,0
536705.00,3540759.18,dry,assumed dry,2017-12-09,618.22,884.11,1305.11,2191.33,0,-0.43,0
536737.87,3540771.22,dry,assumed dry,2017-12-09,635.33,904.89,1298.78,2371.56,0,-0.45,0
536690.92,3540754.01,dry,assumed dry,2017-12-09,560.67,817.89,1224.89,2101.00,0,-0.44,0
536695.61,3540755.74,dry,assumed dry,2017-12-09,580.44,854.56,1291.00,2104.56,0,-0.42,0
536662.75,3540743.69,dry,assumed dry,2017-12-09,526.33,784.22,1111.22,2377.22,0,-0.50,0
536733.17,3540769.50,dry,assumed dry,2017-12-09,643.44,912.67,1320.78,2410.78,0,-0.45,0
536728.48,3540767.78,dry,assumed dry,2017-12-09,632.78,926.56,1343.22,2356.44,0,-0.44,0
536719.09,3540764.34,dry,assumed dry,2017-12-09,694.56,957.11,1408.00,2284.33,0,-0.41,0
536723.78,3540766.06,dry,assumed dry,2017-12-09,665.89,944.78,1389.89,2316.78,0,-0.42,0
536709.70,3540760.90,dry,assumed dry,2017-12-09,649.56,911.56,1323.00,2205.56,0,-0.42,0
536714.39,3540762.62,dry,assumed dry,2017-12-09,687.78,940.56,1378.22,2287.67,0,-0.42,0
536555.38,3540973.46,dry,assumed dry,2017-12-09,449.11,680.89,916.89,1788.89,0,-0.45,0
536565.49,3540990.55,dry,assumed dry,2017-12-09,512.67,802.56,1019.89,2662.67,0,-0.54,0
537038.55,3540834.69,dry,assumed dry,2017-12-09,571.89,808.67,1114.89,2329.78,0,-0.48,0
537028.75,3540832.67,dry,assumed dry,2017-12-09,493.33,707.00,966.22,2128.89,0,-0.50,0
537023.86,3540831.65,dry,assumed dry,2017-12-09,487.11,707.22,950.67,2193.78,0,-0.51,0
536999.38,3540826.59,dry,assumed dry,2017-12-09,705.22,950.33,1266.56,2583.11,0,-0.46,0
537055.05,3540838.11,dry,assumed dry,2017-12-09,483.67,724.11,932.44,2179.89,0,-0.50,0
537048.34,3540836.72,dry,assumed dry,2017-12-09,502.78,730.33,993.11,2130.00,0,-0.49,0
537043.44,3540835.71,dry,assumed dry,2017-12-09,560.44,798.78,1113.78,2261.56,0,-0.48,0
537033.65,3540833.68,dry,assumed dry,2017-12-09,537.22,748.33,1034.44,2213.00,0,-0.49,0
537018.96,3540830.64,dry,assumed dry,2017-12-09,469.89,700.22,933.22,2196.22,0,-0.52,0
536974.90,3540821.52,dry,assumed dry,2017-12-09,646.67,889.22,1202.44,2389.33,0,-0.46,0
536984.69,3540823.54,dry,assumed dry,2017-12-09,602.00,847.33,1130.22,2228.00,0,-0.45,0
536979.79,3540822.53,dry,assumed dry,2017-12-09,617.00,862.44,1158.33,2249.00,0,-0.45,0
536989.58,3540824.56,dry,assumed dry,2017-12-09,634.56,885.78,1171.22,2327.22,0,-0.45,0
536994.48,3540825.57,dry,assumed dry,2017-12-09,705.89,953.00,1273.11,2592.44,0,-0.46,0
537014.07,3540829.63,dry,assumed dry,2017-12-09,546.22,781.78,1026.67,2286.44,0,-0.49,0
537004.27,3540827.60,dry,assumed dry,2017-12-09,647.78,888.56,1181.67,2424.33,0,-0.46,0
537009.17,3540828.61,dry,assumed dry,2017-12-09,586.22,818.44,1082.11,2326.89,0,-0.48,0
537059.95,3540839.12,dry,assumed dry,2017-12-09,486.44,725.11,920.56,2241.67,0,-0.51,0
537064.84,3540840.14,dry,assumed dry,2017-12-09,504.67,754.67,975.67,2322.22,0,-0.51,0
537108.91,3540849.26,dry,assumed dry,2017-12-09,387.56,608.44,736.44,2128.22,0,-0.56,0
537104.01,3540848.25,dry,assumed dry,2017-12-09,421.56,648.33,807.33,2187.44,0,-0.54,0
537099.12,3540847.23,dry,assumed dry,2017-12-09,458.00,672.11,861.00,2195.22,0,-0.53,0
537094.22,3540846.22,dry,assumed dry,2017-12-09,528.44,755.78,1012.56,2387.22,0,-0.52,0
537138.29,3540855.34,dry,assumed dry,2017-12-09,353.00,570.22,749.56,2029.00,0,-0.56,0
537133.39,3540854.33,dry,assumed dry,2017-12-09,409.33,646.22,818.78,2265.89,0,-0.56,0
537143.18,3540856.35,dry,assumed dry,2017-12-09,367.00,584.11,772.44,2082.33,0,-0.56,0
537148.15,3540855.77,dry,assumed dry,2017-12-09,410.00,620.44,827.00,2165.78,0,-0.55,0
537118.70,3540851.29,dry,assumed dry,2017-12-09,470.89,724.22,876.78,2621.22,0,-0.57,0
537113.81,3540850.27,dry,assumed dry,2017-12-09,423.22,652.78,777.89,2299.56,0,-0.56,0
537069.74,3540841.15,dry,assumed dry,2017-12-09,501.44,769.44,970.00,2441.33,0,-0.52,0
537074.64,3540842.16,dry,assumed dry,2017-12-09,507.78,774.56,971.56,2516.78,0,-0.53,0
537084.43,3540844.19,dry,assumed dry,2017-12-09,548.78,826.89,1051.78,2764.00,0,-0.54,0
537089.33,3540845.20,dry,assumed dry,2017-12-09,541.89,822.22,1060.44,2719.00,0,-0.54,0
537079.53,3540843.18,dry,assumed dry,2017-12-09,524.56,786.78,1001.56,2683.11,0,-0.55,0
537128.50,3540853.31,dry,assumed dry,2017-12-09,426.56,680.33,844.11,2435.44,0,-0.56,0
537123.60,3540852.30,dry,assumed dry,2017-12-09,442.22,691.44,862.11,2517.00,0,-0.57,0
537153.12,3540855.20,dry,assumed dry,2017-12-09,419.44,611.33,824.78,2104.22,0,-0.55,0
536970.00,3540820.50,dry,assumed dry,2017-12-09,638.56,873.11,1164.56,2520.11,0,-0.49,0
536965.25,3540819.01,dry,assumed dry,2017-12-09,603.22,833.67,1102.78,2484.22,0,-0.50,0
536918.66,3540800.84,dry,assumed dry,2017-12-09,425.33,612.67,849.44,1868.67,0,-0.51,0
536899.90,3540794.08,dry,assumed dry,2017-12-09,483.67,702.11,942.22,1953.44,0,-0.47,0
536904.69,3540795.39,dry,assumed dry,2017-12-09,436.89,655.11,871.56,1830.00,0,-0.47,0
536909.35,3540797.21,dry,assumed dry,2017-12-09,432.89,645.89,865.56,1855.56,0,-0.48,0
536914.00,3540799.03,dry,assumed dry,2017-12-09,435.11,621.67,848.78,1868.89,0,-0.50,0
536894.95,3540793.37,dry,assumed dry,2017-12-09,548.56,750.78,1023.89,1952.11,0,-0.44,0
536810.81,3540781.28,dry,assumed dry,2017-12-09,463.44,679.44,927.00,2064.11,0,-0.50,0
536937.30,3540808.11,dry,assumed dry,2017-12-09,477.89,684.56,935.67,1946.22,0,-0.48,0
536932.64,3540806.29,dry,assumed dry,2017-12-09,444.11,659.11,893.56,1976.89,0,-0.50,0
536562.39,3540986.72,dry,assumed dry,2017-12-09,579.67,859.00,1102.22,2686.22,0,-0.52,0
536560.05,3540982.30,dry,assumed dry,2017-12-09,570.78,831.44,1089.67,2409.67,0,-0.49,0
536557.72,3540977.88,dry,assumed dry,2017-12-09,477.89,712.78,950.00,1915.11,0,-0.46,0
536946.61,3540811.75,dry,assumed dry,2017-12-09,544.44,785.56,1042.67,2178.56,0,-0.47,0
536941.95,3540809.93,dry,assumed dry,2017-12-09,507.00,721.78,983.56,2015.11,0,-0.47,0
536923.32,3540802.66,dry,assumed dry,2017-12-09,425.00,628.00,867.33,1875.78,0,-0.50,0
536927.98,3540804.48,dry,assumed dry,2017-12-09,427.00,630.00,861.56,1866.89,0,-0.50,0
536815.76,3540781.99,dry,assumed dry,2017-12-09,447.44,659.56,893.33,2048.00,0,-0.51,0
536820.71,3540782.70,dry,assumed dry,2017-12-09,447.11,653.56,886.78,2110.56,0,-0.53,0
536870.20,3540789.81,dry,assumed dry,2017-12-09,654.44,910.11,1248.00,2239.22,0,-0.42,0
536880.10,3540791.24,dry,assumed dry,2017-12-09,634.44,860.33,1175.22,1952.11,0,-0.39,0
536885.05,3540791.95,dry,assumed dry,2017-12-09,606.44,820.33,1123.22,1904.00,0,-0.40,0
536890.00,3540792.66,dry,assumed dry,2017-12-09,603.44,793.56,1087.67,1944.22,0,-0.42,0
536951.27,3540813.56,dry,assumed dry,2017-12-09,539.78,783.67,1028.11,2229.56,0,-0.48,0
536955.93,3540815.38,dry,assumed dry,2017-12-09,544.33,781.78,1020.44,2374.00,0,-0.50,0
536960.59,3540817.20,dry,assumed dry,2017-12-09,542.22,776.89,1015.56,2384.11,0,-0.51,0
536875.15,3540790.53,dry,assumed dry,2017-12-09,687.33,922.22,1258.67,2111.67,0,-0.39,0
536825.66,3540783.42,dry,assumed dry,2017-12-09,450.78,651.44,876.78,1970.44,0,-0.50,0
536830.61,3540784.13,dry,assumed dry,2017-12-09,471.11,676.11,936.44,1867.78,0,-0.47,0
536840.51,3540785.55,dry,assumed dry,2017-12-09,411.56,600.22,813.00,1572.22,0,-0.45,0
536835.56,3540784.84,dry,assumed dry,2017-12-09,437.11,630.56,873.56,1679.33,0,-0.45,0
536845.46,3540786.26,dry,assumed dry,2017-12-09,397.89,581.56,794.44,1576.89,0,-0.46,0
536850.41,3540786.97,dry,assumed dry,2017-12-09,426.56,622.22,858.33,1730.11,0,-0.47,0
536855.35,3540787.68,dry,assumed dry,2017-12-09,480.78,677.56,935.89,1879.78,0,-0.47,0
536860.30,3540788.39,dry,assumed dry,2017-12-09,592.56,815.00,1139.78,2135.89,0,-0.45,0
536865.25,3540789.10,dry,assumed dry,2017-12-09,637.67,891.44,1227.89,2259.22,0,-0.43,0
536274.52,3541597.11,dry,assumed dry,2017-12-09,415.56,642.22,825.56,2156.22,0,-0.54,0
536271.33,3541616.24,dry,assumed dry,2017-12-09,411.11,651.89,862.56,2379.67,0,-0.57,0
536093.07,3541946.35,dry,assumed dry,2017-12-09,419.00,645.11,888.78,2224.78,0,-0.55,0
536093.07,3541946.35,dry,assumed dry,2017-12-09,430.33,652.67,901.89,2226.67,0,-0.55,0
536097.44,3541943.94,dry,assumed dry,2017-12-09,351.11,591.33,807.78,2066.22,0,-0.55,0
536097.44,3541943.94,dry,assumed dry,2017-12-09,372.44,602.22,812.11,2065.00,0,-0.55,0
536101.82,3541941.52,dry,assumed dry,2017-12-09,347.00,586.89,796.33,2072.00,0,-0.56,0
