x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
536079.94,3541953.61,wet,assumed wet,2020-12-16,485.89,842.11,1171.33,2427.44,0,-0.48,0
535931.56,3541997.19,wet,assumed wet,2020-12-16,521.33,880.78,1099.67,2425.56,0,-0.47,0
535936.56,3541997.21,wet,assumed wet,2020-12-16,469.89,861.00,989.56,2332.44,0,-0.46,0
535941.56,3541997.23,wet,assumed wet,2020-12-16,300.00,616.33,718.22,1937.33,0,-0.52,0
535946.56,3541997.25,wet,assumed wet,2020-12-16,249.56,522.78,648.56,1833.22,0,-0.56,0
535802.71,3541945.70,wet,assumed wet,2020-12-16,529.22,958.56,1150.89,2669.44,0,-0.47,0
535798.40,3541943.16,wet,assumed wet,2020-12-16,509.56,936.67,1112.78,2671.78,0,-0.48,0
535794.09,3541940.63,wet,assumed wet,2020-12-16,471.44,911.00,1065.78,2670.11,0,-0.49,0
535789.80,3541938.07,wet,assumed wet,2020-12-16,430.78,864.11,977.33,2514.56,0,-0.49,0
535782.38,3541931.36,wet,assumed wet,2020-12-16,290.89,621.00,736.33,1959.33,0,-0.52,0
535786.09,3541934.72,wet,assumed wet,2020-12-16,400.22,826.11,923.33,2354.78,0,-0.48,0
535701.71,3541865.20,wet,assumed wet,2020-12-16,477.22,810.78,1043.44,2286.44,0,-0.48,0
535706.27,3541867.25,wet,assumed wet,2020-12-16,657.11,982.33,1264.67,2598.11,0,-0.45,0
535710.84,3541869.30,wet,assumed wet,2020-12-16,764.56,1105.44,1365.67,2794.89,0,-0.43,0
535715.40,3541871.35,wet,assumed wet,2020-12-16,737.78,1054.11,1341.78,2681.11,0,-0.44,0
535719.32,3541874.38,wet,assumed wet,2020-12-16,552.11,830.56,1131.67,2288.67,0,-0.47,0
535723.03,3541877.73,wet,assumed wet,2020-12-16,434.33,700.33,975.22,2087.44,0,-0.50,0
535726.74,3541881.08,wet,assumed wet,2020-12-16,433.78,689.67,966.22,2119.44,0,-0.51,0
535730.45,3541884.43,wet,assumed wet,2020-12-16,524.56,783.33,1076.22,2191.67,0,-0.47,0
535737.87,3541891.14,wet,assumed wet,2020-12-16,565.44,853.56,1056.67,2237.78,0,-0.45,0
535741.58,3541894.49,wet,assumed wet,2020-12-16,527.00,808.33,1027.22,2156.11,0,-0.45,0
535734.16,3541887.78,wet,assumed wet,2020-12-16,589.44,863.00,1103.22,2268.78,0,-0.45,0
535752.71,3541904.55,wet,assumed wet,2020-12-16,421.11,694.33,942.33,2201.11,0,-0.52,0
535749.00,3541901.19,wet,assumed wet,2020-12-16,371.33,653.00,906.56,2013.89,0,-0.51,0
535745.29,3541897.84,wet,assumed wet,2020-12-16,452.89,749.89,985.33,2046.00,0,-0.46,0
535756.42,3541907.90,wet,assumed wet,2020-12-16,499.67,783.44,1046.22,2269.67,0,-0.49,0
535926.57,3541997.07,wet,assumed wet,2020-12-16,485.11,804.00,1059.33,2304.78,0,-0.48,0
536075.56,3541956.03,wet,assumed wet,2020-12-16,628.00,1044.89,1413.00,2654.22,0,-0.44,0
535921.79,3541995.61,wet,assumed wet,2020-12-16,382.33,694.22,973.78,2178.22,0,-0.52,0
535912.22,3541992.70,wet,assumed wet,2020-12-16,302.11,612.78,844.00,2130.89,0,-0.55,0
536084.32,3541951.19,wet,assumed wet,2020-12-16,397.56,717.11,1018.78,2184.22,0,-0.51,0
536088.69,3541948.77,wet,assumed wet,2020-12-16,307.22,618.22,817.78,1811.33,0,-0.49,0
535807.02,3541948.24,wet,assumed wet,2020-12-16,467.00,944.89,1119.67,2724.78,0,-0.49,0
535811.33,3541950.77,wet,assumed wet,2020-12-16,444.00,912.00,1106.44,2724.67,0,-0.50,0
535815.64,3541953.31,wet,assumed wet,2020-12-16,432.67,834.67,1022.33,2486.67,0,-0.50,0
535819.95,3541955.84,wet,assumed wet,2020-12-16,402.78,783.33,940.44,2318.33,0,-0.49,0
535828.57,3541960.92,wet,assumed wet,2020-12-16,260.22,548.89,678.00,1796.33,0,-0.53,0
535824.26,3541958.38,wet,assumed wet,2020-12-16,321.89,632.56,785.56,1959.44,0,-0.51,0
535832.88,3541963.45,wet,assumed wet,2020-12-16,243.78,530.67,625.56,1710.78,0,-0.53,0
535869.17,3541979.59,wet,assumed wet,2020-12-16,563.00,927.00,1095.89,2427.78,0,-0.45,0
535864.39,3541978.13,wet,assumed wet,2020-12-16,464.78,849.67,991.11,2254.89,0,-0.45,0
535859.61,3541976.67,wet,assumed wet,2020-12-16,437.22,894.67,1044.00,2489.89,0,-0.47,0
535850.11,3541973.60,wet,assumed wet,2020-12-16,527.11,889.11,1049.44,2267.67,0,-0.44,0
535854.82,3541975.22,wet,assumed wet,2020-12-16,433.00,874.44,1007.22,2364.44,0,-0.46,0
535841.49,3541968.53,wet,assumed wet,2020-12-16,417.67,690.78,862.56,1873.44,0,-0.46,0
535845.80,3541971.06,wet,assumed wet,2020-12-16,528.11,831.56,1005.11,2120.56,0,-0.44,0
535837.19,3541965.99,wet,assumed wet,2020-12-16,327.78,628.56,773.67,1783.00,0,-0.48,0
535873.96,3541981.04,wet,assumed wet,2020-12-16,587.11,916.56,1117.67,2353.11,0,-0.44,0
535907.44,3541991.24,wet,assumed wet,2020-12-16,310.56,599.33,811.67,2083.33,0,-0.55,0
535902.66,3541989.78,wet,assumed wet,2020-12-16,346.89,633.78,879.67,2138.00,0,-0.54,0
535897.87,3541988.33,wet,assumed wet,2020-12-16,436.00,743.89,1001.00,2278.56,0,-0.51,0
535893.09,3541986.87,wet,assumed wet,2020-12-16,443.11,785.89,1008.56,2285.22,0,-0.49,0
535888.31,3541985.41,wet,assumed wet,2020-12-16,487.89,833.00,1008.44,2231.33,0,-0.46,0
535883.52,3541983.96,wet,assumed wet,2020-12-16,526.33,856.11,1056.00,2230.56,0,-0.45,0
535878.74,3541982.50,wet,assumed wet,2020-12-16,563.89,938.00,1165.56,2367.67,0,-0.43,0
535917.01,3541994.15,wet,assumed wet,2020-12-16,347.00,689.44,942.89,2179.78,0,-0.52,0
531667.04,3543448.16,wet,assumed wet,2020-12-16,1122.22,1563.89,2005.33,2434.56,0,-0.22,0
532124.64,3543579.95,wet,assumed wet,2020-12-16,609.11,919.22,1268.44,1920.11,0,-0.35,0
531664.50,3543457.80,wet,assumed wet,2020-12-16,1143.56,1566.00,2021.89,2485.89,0,-0.23,0
532273.28,3543128.68,wet,assumed wet,2020-12-16,1332.89,1868.78,2363.56,2597.89,0,-0.16,0
532272.12,3543133.55,wet,assumed wet,2020-12-16,1348.67,1898.56,2342.22,2715.56,0,-0.18,0
532292.10,3543071.80,wet,assumed wet,2020-12-16,1179.56,1672.56,2111.22,2538.89,0,-0.21,0
532290.21,3543076.43,wet,assumed wet,2020-12-16,1058.78,1575.78,1977.44,2480.67,0,-0.22,0
534887.89,3542092.21,wet,assumed wet,2020-12-16,287.00,600.00,765.33,1958.00,0,-0.53,0
532288.32,3543081.06,wet,assumed wet,2020-12-16,1227.00,1768.89,2226.89,2630.89,0,-0.20,0
532286.43,3543085.69,wet,assumed wet,2020-12-16,1272.00,1809.44,2296.89,2638.33,0,-0.19,0
532284.82,3543090.42,wet,assumed wet,2020-12-16,1165.89,1705.56,2218.56,2644.44,0,-0.22,0
532281.67,3543099.91,wet,assumed wet,2020-12-16,1167.33,1708.89,2192.67,2527.11,0,-0.19,0
532283.24,3543095.16,wet,assumed wet,2020-12-16,1222.44,1759.78,2268.00,2634.56,0,-0.20,0
532294.29,3543067.32,wet,assumed wet,2020-12-16,1103.00,1554.78,1970.22,2421.00,0,-0.22,0
532314.77,3543032.96,wet,assumed wet,2020-12-16,323.33,566.78,761.89,1350.00,0,-0.41,0
534892.04,3542089.42,wet,assumed wet,2020-12-16,271.44,476.56,659.22,1667.78,0,-0.56,0
534896.19,3542086.64,wet,assumed wet,2020-12-16,243.78,456.78,649.00,1635.00,0,-0.56,0
532317.20,3543028.59,wet,assumed wet,2020-12-16,332.67,557.22,749.67,1293.67,0,-0.40,0
532319.64,3543024.22,wet,assumed wet,2020-12-16,349.33,568.89,771.00,1317.89,0,-0.40,0
532322.07,3543019.86,wet,assumed wet,2020-12-16,363.33,598.00,807.11,1401.56,0,-0.40,0
532328.12,3543006.17,wet,assumed wet,2020-12-16,381.00,636.44,853.44,1446.67,0,-0.39,0
532326.37,3543010.86,wet,assumed wet,2020-12-16,406.11,652.22,871.22,1464.89,0,-0.38,0
534900.35,3542083.85,wet,assumed wet,2020-12-16,226.89,487.89,670.22,1765.11,0,-0.57,0
532324.50,3543015.49,wet,assumed wet,2020-12-16,388.44,628.44,818.89,1437.11,0,-0.39,0
532312.27,3543037.29,wet,assumed wet,2020-12-16,358.22,624.22,833.11,1570.44,0,-0.43,0
532309.69,3543041.57,wet,assumed wet,2020-12-16,446.67,736.44,987.11,1756.78,0,-0.41,0
534904.50,3542081.06,wet,assumed wet,2020-12-16,312.89,596.78,826.56,2003.00,0,-0.54,0
532307.12,3543045.86,wet,assumed wet,2020-12-16,506.89,847.89,1109.67,1870.00,0,-0.38,0
532274.44,3543123.82,wet,assumed wet,2020-12-16,1308.11,1839.00,2320.67,2563.00,0,-0.16,0
532304.54,3543050.14,wet,assumed wet,2020-12-16,664.33,1040.67,1330.67,2096.44,0,-0.34,0
534879.58,3542097.78,wet,assumed wet,2020-12-16,413.22,989.00,1072.33,2860.11,0,-0.49,0
532275.60,3543118.96,wet,assumed wet,2020-12-16,1255.00,1768.44,2188.44,2594.67,0,-0.19,0
532251.20,3543235.88,wet,assumed wet,2020-12-16,823.00,1283.67,1698.00,2346.00,0,-0.29,0
532259.99,3543207.21,wet,assumed wet,2020-12-16,841.33,1277.89,1686.67,2325.33,0,-0.29,0
532258.47,3543211.98,wet,assumed wet,2020-12-16,841.89,1268.22,1637.22,2269.33,0,-0.28,0
532256.96,3543216.74,wet,assumed wet,2020-12-16,1037.00,1484.00,1866.22,2501.11,0,-0.26,0
532264.23,3543182.67,wet,assumed wet,2020-12-16,1056.33,1555.67,2004.11,2552.22,0,-0.24,0
532265.57,3543177.85,wet,assumed wet,2020-12-16,1070.00,1577.44,2031.78,2563.44,0,-0.24,0
534854.08,3542113.44,wet,assumed wet,2020-12-16,249.22,600.11,735.44,2096.89,0,-0.55,0
532266.91,3543173.03,wet,assumed wet,2020-12-16,1151.00,1620.22,2101.89,2537.00,0,-0.22,0
532262.89,3543187.49,wet,assumed wet,2020-12-16,983.22,1472.11,1950.78,2591.11,0,-0.28,0
532261.55,3543192.30,wet,assumed wet,2020-12-16,953.11,1411.89,1885.78,2556.00,0,-0.29,0
532260.98,3543197.26,wet,assumed wet,2020-12-16,942.00,1396.33,1844.22,2538.56,0,-0.29,0
532260.49,3543202.24,wet,assumed wet,2020-12-16,880.00,1330.33,1731.22,2417.89,0,-0.29,0
534867.13,3542106.13,wet,assumed wet,2020-12-16,219.44,641.00,702.33,2141.33,0,-0.54,0
532270.97,3543138.41,wet,assumed wet,2020-12-16,1384.22,1878.89,2387.67,2742.44,0,-0.19,0
532269.81,3543143.28,wet,assumed wet,2020-12-16,1395.78,1889.00,2413.44,2770.33,0,-0.19,0
532269.52,3543148.27,wet,assumed wet,2020-12-16,1371.00,1898.78,2402.22,2843.11,0,-0.20,0
532268.64,3543163.24,wet,assumed wet,2020-12-16,1263.67,1766.78,2285.00,2771.44,0,-0.22,0
532268.24,3543168.22,wet,assumed wet,2020-12-16,1193.78,1659.78,2157.56,2602.56,0,-0.22,0
534871.28,3542103.35,wet,assumed wet,2020-12-16,352.78,947.56,984.44,2722.11,0,-0.48,0
532268.93,3543158.25,wet,assumed wet,2020-12-16,1310.33,1843.22,2405.22,2821.89,0,-0.21,0
532269.23,3543153.26,wet,assumed wet,2020-12-16,1344.11,1880.44,2426.11,2833.67,0,-0.20,0
532276.95,3543114.15,wet,assumed wet,2020-12-16,1233.11,1754.78,2187.33,2577.44,0,-0.19,0
532278.52,3543109.40,wet,assumed wet,2020-12-16,1215.11,1727.33,2158.67,2537.11,0,-0.19,0
534875.43,3542100.56,wet,assumed wet,2020-12-16,459.78,1167.67,1204.00,3142.67,0,-0.46,0
532280.10,3543104.65,wet,assumed wet,2020-12-16,1222.78,1742.11,2213.00,2548.11,0,-0.19,0
534883.74,3542094.99,wet,assumed wet,2020-12-16,312.22,755.56,895.78,2327.11,0,-0.51,0
532252.42,3543231.04,wet,assumed wet,2020-12-16,906.33,1374.00,1813.22,2442.56,0,-0.28,0
532301.97,3543054.44,wet,assumed wet,2020-12-16,777.67,1210.33,1510.78,2249.67,0,-0.30,0
532299.41,3543058.73,wet,assumed wet,2020-12-16,747.44,1167.78,1480.22,2208.22,0,-0.31,0
532357.07,3542916.65,wet,assumed wet,2020-12-16,332.56,535.22,753.00,1367.89,0,-0.44,0
534804.10,3542136.38,wet,assumed wet,2020-12-16,410.22,1257.22,1323.11,3859.78,0,-0.51,0
532358.52,3542911.86,wet,assumed wet,2020-12-16,340.56,589.11,757.89,1432.89,0,-0.42,0
532359.97,3542907.08,wet,assumed wet,2020-12-16,356.56,598.33,796.33,1436.78,0,-0.41,0
534574.79,3542199.19,wet,assumed wet,2020-12-16,452.44,724.33,1042.11,1714.11,0,-0.41,0
532361.42,3542902.29,wet,assumed wet,2020-12-16,356.67,574.67,767.33,1483.44,0,-0.44,0
534569.92,3542200.32,wet,assumed wet,2020-12-16,449.89,716.78,1011.33,1633.78,0,-0.39,0
532362.88,3542897.51,wet,assumed wet,2020-12-16,322.22,566.00,737.22,1476.89,0,-0.45,0
532364.33,3542892.73,wet,assumed wet,2020-12-16,323.78,580.33,740.56,1497.11,0,-0.44,0
532400.19,3542799.88,wet,assumed wet,2020-12-16,499.00,828.67,1078.44,1849.44,0,-0.38,0
532403.72,3542796.34,wet,assumed wet,2020-12-16,497.22,824.33,1097.78,1894.22,0,-0.39,0
532407.25,3542792.80,wet,assumed wet,2020-12-16,427.22,718.67,1007.11,1758.33,0,-0.42,0
532414.31,3542785.71,wet,assumed wet,2020-12-16,426.78,682.78,997.00,1629.56,0,-0.41,0
532410.78,3542789.25,wet,assumed wet,2020-12-16,425.44,688.67,980.33,1681.22,0,-0.42,0
534565.05,3542201.45,wet,assumed wet,2020-12-16,421.33,675.44,959.78,1587.44,0,-0.40,0
532417.81,3542782.15,wet,assumed wet,2020-12-16,415.22,684.44,983.78,1617.11,0,-0.41,0
532421.21,3542778.48,wet,assumed wet,2020-12-16,410.44,678.33,950.00,1603.33,0,-0.41,0
534560.18,3542202.58,wet,assumed wet,2020-12-16,459.44,720.89,1044.44,1694.78,0,-0.40,0
532424.60,3542774.80,wet,assumed wet,2020-12-16,488.67,800.22,1045.67,1812.22,0,-0.39,0
534555.31,3542203.71,wet,assumed wet,2020-12-16,515.11,773.44,1131.78,1769.22,0,-0.39,0
532431.59,3542767.67,wet,assumed wet,2020-12-16,565.56,907.89,1208.67,1929.00,0,-0.36,0
532427.99,3542771.13,wet,assumed wet,2020-12-16,557.78,912.22,1186.78,1982.89,0,-0.37,0
532435.42,3542764.46,wet,assumed wet,2020-12-16,535.89,853.89,1166.78,1847.44,0,-0.37,0
534535.82,3542208.23,wet,assumed wet,2020-12-16,573.22,867.78,1162.11,1839.00,0,-0.36,0
532439.25,3542761.25,wet,assumed wet,2020-12-16,557.67,859.56,1186.11,1847.44,0,-0.36,0
532355.66,3542921.45,wet,assumed wet,2020-12-16,312.22,524.67,742.00,1404.22,0,-0.46,0
534908.65,3542078.28,wet,assumed wet,2020-12-16,398.44,731.44,991.56,2300.00,0,-0.52,0
532354.25,3542926.24,wet,assumed wet,2020-12-16,303.89,528.33,716.44,1387.22,0,-0.45,0
532329.87,3543001.49,wet,assumed wet,2020-12-16,395.11,629.33,834.67,1426.33,0,-0.39,0
532296.85,3543063.03,wet,assumed wet,2020-12-16,915.67,1344.89,1739.00,2270.56,0,-0.26,0
532371.68,3542868.83,wet,assumed wet,2020-12-16,365.67,581.00,802.00,1542.33,0,-0.45,0
532370.14,3542873.59,wet,assumed wet,2020-12-16,382.44,604.44,820.00,1613.56,0,-0.45,0
532368.68,3542878.37,wet,assumed wet,2020-12-16,360.89,569.11,777.78,1470.00,0,-0.44,0
534925.26,3542067.14,wet,assumed wet,2020-12-16,353.11,718.78,969.22,2323.56,0,-0.53,0
532367.23,3542883.16,wet,assumed wet,2020-12-16,383.78,616.67,806.22,1489.56,0,-0.41,0
532351.42,3542935.83,wet,assumed wet,2020-12-16,309.22,543.00,717.44,1339.56,0,-0.42,0
534921.11,3542069.92,wet,assumed wet,2020-12-16,324.67,654.00,891.33,2167.78,0,-0.54,0
532350.22,3542940.67,wet,assumed wet,2020-12-16,331.33,549.00,747.11,1370.56,0,-0.43,0
532349.69,3542950.65,wet,assumed wet,2020-12-16,326.33,545.11,755.78,1367.56,0,-0.43,0
532349.96,3542945.66,wet,assumed wet,2020-12-16,331.78,550.89,761.44,1384.00,0,-0.43,0
532346.19,3542965.00,wet,assumed wet,2020-12-16,344.22,563.22,739.44,1365.78,0,-0.42,0
532348.16,3542960.41,wet,assumed wet,2020-12-16,322.22,532.78,733.44,1364.78,0,-0.44,0
532349.43,3542955.65,wet,assumed wet,2020-12-16,323.33,523.22,742.44,1372.78,0,-0.45,0
532344.22,3542969.60,wet,assumed wet,2020-12-16,354.11,582.56,768.78,1384.56,0,-0.41,0
534916.96,3542072.71,wet,assumed wet,2020-12-16,287.78,625.11,862.44,2095.11,0,-0.54,0
532342.25,3542974.19,wet,assumed wet,2020-12-16,386.11,589.00,784.89,1348.67,0,-0.39,0
532340.12,3542978.71,wet,assumed wet,2020-12-16,341.67,522.44,721.11,1263.78,0,-0.42,0
532337.95,3542983.22,wet,assumed wet,2020-12-16,307.00,522.67,721.89,1265.33,0,-0.42,0
532331.61,3542996.80,wet,assumed wet,2020-12-16,370.89,579.89,777.56,1402.78,0,-0.42,0
532333.60,3542992.22,wet,assumed wet,2020-12-16,342.22,555.11,770.67,1363.11,0,-0.42,0
534912.80,3542075.49,wet,assumed wet,2020-12-16,352.56,725.33,962.11,2268.44,0,-0.52,0
532335.77,3542987.72,wet,assumed wet,2020-12-16,317.22,550.67,744.89,1295.00,0,-0.40,0
534813.18,3542132.21,wet,assumed wet,2020-12-16,526.33,989.33,1208.56,2710.11,0,-0.47,0
534808.64,3542134.30,wet,assumed wet,2020-12-16,411.67,1085.22,1237.89,3427.44,0,-0.52,0
532352.83,3542931.04,wet,assumed wet,2020-12-16,310.56,547.22,717.78,1369.44,0,-0.43,0
532456.66,3542751.86,wet,assumed wet,2020-12-16,559.89,915.89,1217.56,1887.11,0,-0.35,0
534858.63,3542111.35,wet,assumed wet,2020-12-16,197.44,465.78,579.00,1818.00,0,-0.59,0
532255.45,3543221.51,wet,assumed wet,2020-12-16,1047.00,1512.89,1879.00,2477.44,0,-0.24,0
531600.34,3543552.20,wet,assumed wet,2020-12-16,338.56,563.67,750.22,1439.00,0,-0.44,0
531603.14,3543548.06,wet,assumed wet,2020-12-16,394.78,646.89,852.44,1625.78,0,-0.43,0
531614.37,3543531.51,wet,assumed wet,2020-12-16,548.89,897.33,1230.89,1916.78,0,-0.36,0
531611.56,3543535.64,wet,assumed wet,2020-12-16,529.22,837.78,1130.78,1820.89,0,-0.37,0
531617.17,3543527.37,wet,assumed wet,2020-12-16,888.67,1341.78,1745.11,2327.44,0,-0.27,0
531619.98,3543523.23,wet,assumed wet,2020-12-16,1000.11,1439.33,1881.00,2384.44,0,-0.25,0
534743.82,3542159.97,wet,assumed wet,2020-12-16,361.56,681.89,947.22,2043.22,0,-0.50,0
534758.43,3542156.58,wet,assumed wet,2020-12-16,385.33,802.56,1006.11,2433.33,0,-0.50,0
531622.78,3543519.09,wet,assumed wet,2020-12-16,1065.11,1492.44,1948.22,2438.00,0,-0.24,0
531625.59,3543514.95,wet,assumed wet,2020-12-16,1208.00,1706.22,2173.67,2571.78,0,-0.20,0
531631.20,3543506.67,wet,assumed wet,2020-12-16,1196.67,1733.00,2161.89,2574.44,0,-0.20,0
531628.39,3543510.81,wet,assumed wet,2020-12-16,1197.67,1707.67,2192.00,2585.78,0,-0.20,0
531634.00,3543502.53,wet,assumed wet,2020-12-16,1223.44,1715.22,2171.56,2559.22,0,-0.20,0
534763.20,3542155.16,wet,assumed wet,2020-12-16,314.78,754.67,879.78,2465.89,0,-0.53,0
531636.66,3543498.30,wet,assumed wet,2020-12-16,1232.22,1685.22,2206.22,2591.89,0,-0.21,0
531639.29,3543494.05,wet,assumed wet,2020-12-16,1170.11,1681.00,2206.22,2576.89,0,-0.21,0
531641.92,3543489.80,wet,assumed wet,2020-12-16,1084.22,1600.56,2095.44,2488.89,0,-0.22,0
534781.38,3542146.81,wet,assumed wet,2020-12-16,444.33,959.44,1252.44,3087.67,0,-0.53,0
531644.56,3543485.55,wet,assumed wet,2020-12-16,953.00,1423.00,1887.22,2412.00,0,-0.26,0
534790.46,3542142.64,wet,assumed wet,2020-12-16,285.56,761.89,929.33,2596.67,0,-0.55,0
531647.19,3543481.30,wet,assumed wet,2020-12-16,915.89,1364.56,1824.67,2333.67,0,-0.26,0
531650.15,3543477.28,wet,assumed wet,2020-12-16,853.11,1294.89,1731.22,2261.11,0,-0.27,0
534785.92,3542144.73,wet,assumed wet,2020-12-16,413.56,886.11,1195.11,2823.67,0,-0.52,0
531700.24,3543402.26,wet,assumed wet,2020-12-16,459.56,743.89,1088.22,1701.67,0,-0.39,0
531704.89,3543400.49,wet,assumed wet,2020-12-16,463.00,770.22,1118.44,1743.00,0,-0.39,0
534734.08,3542162.23,wet,assumed wet,2020-12-16,461.44,751.11,1051.67,2083.89,0,-0.47,0
531715.71,3543397.97,wet,assumed wet,2020-12-16,470.56,739.00,1085.11,1717.33,0,-0.40,0
534738.95,3542161.10,wet,assumed wet,2020-12-16,388.67,725.44,1027.44,2056.67,0,-0.48,0
531608.76,3543539.78,wet,assumed wet,2020-12-16,538.00,859.56,1127.67,1785.33,0,-0.35,0
531549.98,3543664.58,wet,assumed wet,2020-12-16,432.33,694.33,967.89,1528.56,0,-0.38,0
531548.85,3543669.46,wet,assumed wet,2020-12-16,364.78,595.67,834.11,1342.33,0,-0.39,0
531563.95,3543611.66,wet,assumed wet,2020-12-16,270.67,560.78,664.67,1545.67,0,-0.47,0
531566.61,3543607.42,wet,assumed wet,2020-12-16,240.67,539.00,646.00,1538.78,0,-0.48,0
531560.11,3543620.74,wet,assumed wet,2020-12-16,234.89,496.00,627.89,1334.11,0,-0.46,0
534772.29,3542150.98,wet,assumed wet,2020-12-16,504.56,1131.67,1165.22,3692.33,0,-0.53,0
531561.29,3543615.89,wet,assumed wet,2020-12-16,253.78,535.33,657.11,1437.89,0,-0.46,0
531557.86,3543630.48,wet,assumed wet,2020-12-16,261.33,482.00,611.89,1279.33,0,-0.45,0
531556.73,3543635.35,wet,assumed wet,2020-12-16,239.33,443.56,591.78,1168.00,0,-0.45,0
534767.74,3542153.07,wet,assumed wet,2020-12-16,367.89,888.33,968.78,2940.00,0,-0.54,0
531558.99,3543625.61,wet,assumed wet,2020-12-16,234.22,474.33,587.67,1327.78,0,-0.47,0
531577.90,3543585.31,wet,assumed wet,2020-12-16,261.11,556.00,701.44,1615.56,0,-0.49,0
531575.09,3543589.45,wet,assumed wet,2020-12-16,277.56,578.89,702.56,1582.00,0,-0.46,0
531572.29,3543593.59,wet,assumed wet,2020-12-16,299.33,586.67,694.67,1632.78,0,-0.47,0
531568.55,3543602.83,wet,assumed wet,2020-12-16,255.78,511.78,631.67,1470.44,0,-0.48,0
531570.30,3543598.15,wet,assumed wet,2020-12-16,271.22,523.78,648.00,1516.89,0,-0.49,0
534753.56,3542157.71,wet,assumed wet,2020-12-16,388.22,754.44,1002.67,2347.00,0,-0.51,0
531580.70,3543581.17,wet,assumed wet,2020-12-16,275.00,520.89,663.67,1599.44,0,-0.51,0
534748.69,3542158.84,wet,assumed wet,2020-12-16,384.22,704.33,933.89,2259.67,0,-0.52,0
531583.51,3543577.03,wet,assumed wet,2020-12-16,257.11,516.67,655.44,1535.56,0,-0.50,0
531586.31,3543572.89,wet,assumed wet,2020-12-16,296.78,523.33,700.11,1444.78,0,-0.47,0
531589.12,3543568.76,wet,assumed wet,2020-12-16,326.00,533.44,706.89,1429.67,0,-0.46,0
531591.92,3543564.62,wet,assumed wet,2020-12-16,313.33,545.33,704.56,1407.44,0,-0.44,0
531594.73,3543560.48,wet,assumed wet,2020-12-16,309.67,571.33,725.00,1460.22,0,-0.44,0
531597.53,3543556.34,wet,assumed wet,2020-12-16,323.67,554.00,743.22,1453.00,0,-0.45,0
531605.95,3543543.92,wet,assumed wet,2020-12-16,444.22,719.33,946.33,1741.44,0,-0.42,0
532253.93,3543226.28,wet,assumed wet,2020-12-16,1049.11,1499.78,1972.44,2570.00,0,-0.26,0
531720.58,3543396.84,wet,assumed wet,2020-12-16,480.56,749.00,1106.56,1686.44,0,-0.38,0
531740.76,3543394.72,wet,assumed wet,2020-12-16,762.33,1178.56,1643.56,2260.33,0,-0.31,0
532201.67,3543376.06,wet,assumed wet,2020-12-16,481.89,746.11,1031.44,1634.89,0,-0.37,0
532202.65,3543371.15,wet,assumed wet,2020-12-16,469.33,711.33,992.00,1570.00,0,-0.38,0
532196.77,3543400.57,wet,assumed wet,2020-12-16,427.00,663.11,935.33,1499.11,0,-0.39,0
532197.75,3543395.67,wet,assumed wet,2020-12-16,413.22,623.11,879.78,1400.89,0,-0.38,0
532198.73,3543390.76,wet,assumed wet,2020-12-16,443.78,664.11,913.89,1445.33,0,-0.37,0
532225.77,3543305.25,wet,assumed wet,2020-12-16,485.67,789.44,1087.89,1724.67,0,-0.37,0
532228.00,3543300.77,wet,assumed wet,2020-12-16,456.22,745.11,1026.56,1664.11,0,-0.38,0
532230.22,3543296.29,wet,assumed wet,2020-12-16,465.33,747.33,1028.89,1680.11,0,-0.38,0
534835.91,3542121.78,wet,assumed wet,2020-12-16,331.44,875.89,987.56,2843.56,0,-0.53,0
534844.99,3542117.61,wet,assumed wet,2020-12-16,356.22,680.22,850.33,2309.67,0,-0.54,0
532234.99,3543287.51,wet,assumed wet,2020-12-16,531.89,870.89,1150.67,1847.89,0,-0.36,0
532232.44,3543291.81,wet,assumed wet,2020-12-16,494.67,808.33,1097.11,1771.33,0,-0.37,0
532237.58,3543283.24,wet,assumed wet,2020-12-16,541.22,861.33,1174.00,1844.33,0,-0.36,0
532240.17,3543278.96,wet,assumed wet,2020-12-16,572.11,880.78,1244.11,1926.78,0,-0.37,0
532242.76,3543274.69,wet,assumed wet,2020-12-16,699.78,1039.33,1408.89,2063.67,0,-0.33,0
534849.54,3542115.52,wet,assumed wet,2020-12-16,293.00,651.11,771.33,2257.89,0,-0.55,0
532245.24,3543270.37,wet,assumed wet,2020-12-16,831.22,1224.44,1623.44,2231.33,0,-0.29,0
532247.79,3543255.59,wet,assumed wet,2020-12-16,614.44,985.11,1326.44,2134.67,0,-0.37,0
532246.94,3543260.51,wet,assumed wet,2020-12-16,583.89,951.89,1272.44,2117.22,0,-0.38,0
534840.45,3542119.69,wet,assumed wet,2020-12-16,356.56,678.56,891.56,2371.56,0,-0.56,0
